,0
2998,7
2999,4
3000,6
3001,7
3002,7
3003,10
3004,5
3005,7
3006,7
3007,9
3008,3
3009,8
3010,13
3011,9
3012,4
3013,10
3014,8
3015,5
3016,8
3017,4
3018,14
3019,5
3020,6
3021,5
3022,13
3023,9
3024,5
3025,6
3026,12
3027,8
3028,6
3029,6
3030,13
3031,17
3032,4
3033,7
3034,9
3035,12
3036,5
3037,11
3038,7
3039,8
3040,11
3041,7
3042,9
3043,5
3044,7
3045,7
3046,5
3047,7
3048,8
3049,10
3050,7
3051,6
3052,4
3053,6
3054,21
3055,8
3056,7
3057,7
3058,9
3059,7
3060,7
3061,11
3062,18
3063,6
3064,8
3065,6
3066,16
3067,6
3068,8
3069,9
3070,13
3071,15
3072,14
3073,11
3074,11
3075,13
3076,12
3077,7
3078,6
3079,6
3080,6
3081,9
3082,9
3083,5
3084,6
3085,6
3086,11
3087,8
3088,5
3089,6
3090,4
3091,16
3092,7
3093,6
3094,10
3095,9
3096,12
3097,9
3098,8
3099,10
3100,9
3101,11
3102,3
3103,11
3104,9
3105,11
3106,5
3107,5
3108,9
3109,7
3110,6
3111,12
3112,8
3113,10
3114,8
3115,5
3116,6
3117,7
3118,3
3119,7
3120,20
3121,8
3122,6
3123,12
3124,5
3125,6
3126,3
3127,17
3128,4
3129,7
3130,5
3131,3
3132,14
3133,4
3134,4
3135,13
3136,4
3137,8
3138,6
3139,8
3140,16
3141,4
3142,10
3143,11
3144,3
3145,7
3146,8
3147,8
3148,5
3149,5
3150,4
3151,5
3152,7
3153,12
3154,8
3155,8
3156,5
3157,6
3158,9
3159,11
3160,11
3161,5
3162,10
3163,8
3164,10
3165,13
3166,9
3167,7
3168,10
3169,6
3170,7
3171,13
3172,6
3173,4
3174,5
3175,8
3176,4
3177,10
3178,4
3179,5
3180,10
3181,10
3182,7
3183,6
3184,9
3185,9
3186,7
3187,8
3188,12
3189,9
3190,21
3191,10
3192,6
3193,9
3194,10
3195,5
3196,8
3197,6
3198,5
3199,12
3200,8
3201,12
3202,5
3203,9
3204,6
3205,7
3206,10
3207,9
3208,6
3209,5
3210,7
3211,19
3212,4
3213,5
3214,9
3215,4
3216,6
3217,9
3218,13
3219,3
3220,7
3221,4
3222,7
3223,10
3224,5
3225,5
3226,6
3227,8
3228,9
3229,7
3230,5
3231,9
3232,7
3233,6
3234,5
3235,7
3236,11
3237,9
3238,4
3239,15
3240,9
3241,10
3242,9
3243,11
3244,4
3245,7
3246,7
3247,10
3248,8
3249,3
3250,8
3251,19
3252,11
3253,8
3254,8
3255,8
3256,8
3257,6
3258,8
3259,10
3260,10
3261,8
3262,12
3263,13
3264,10
3265,10
3266,17
3267,8
3268,12
3269,8
3270,13
3271,6
3272,10
3273,10
3274,12
3275,12
3276,11
3277,5
3278,7
3279,10
3280,9
3281,6
3282,16
3283,7
3284,8
3285,12
3286,13
3287,12
3288,9
3289,7
3290,6
3291,13
3292,7
3293,8
3294,14
3295,6
3296,19
3297,5
3298,15
3299,6
3300,4
3301,6
3302,9
3303,9
3304,3
3305,3
3306,7
3307,6
3308,12
3309,12
3310,6
3311,7
3312,5
3313,6
3314,7
3315,12
3316,4
3317,5
3318,17
3319,18
3320,7
3321,15
3322,5
3323,14
3324,13
3325,9
3326,11
3327,8
3328,7
3329,7
3330,11
3331,5
3332,14
3333,9
3334,19
3335,7
3336,11
3337,12
3338,13
3339,17
3340,34
3341,16
3342,8
3343,6
3344,11
3345,7
3346,3
3347,11
3348,12
3349,7
3350,8
3351,9
3352,3
3353,11
3354,15
3355,12
3356,9
3357,17
3358,10
3359,12
3360,7
3361,11
3362,8
3363,11
3364,7
3365,5
3366,6
3367,11
3368,7
3369,7
3370,6
3371,10
3372,5
3373,8
3374,8
3375,11
3376,6
3377,9
3378,10
3379,10
3380,6
3381,7
3382,6
3383,9
3384,7
3385,10
3386,7
3387,5
3388,5
3389,7
3390,7
3391,5
3392,10
3393,9
3394,6
3395,4
3396,10
3397,10
3398,8
3399,8
3400,5
3401,7
3402,7
3403,4
3404,6
3405,5
3406,9
3407,3
3408,10
3409,4
3410,10
3411,5
3412,3
3413,12
3414,4
3415,4
3416,5
3417,5
3418,5
3419,7
3420,7
3421,5
3422,8
3423,7
3424,6
3425,7
3426,6
3427,7
3428,8
3429,5
3430,7
3431,13
3432,4
3433,8
3434,8
3435,4
3436,4
3437,6
3438,7
3439,8
3440,16
3441,7
3442,8
3443,12
3444,6
3445,8
3446,5
3447,6
3448,7
3449,5
3450,9
3451,6
3452,5
3453,7
3454,6
3455,5
3456,13
3457,8
3458,5
3459,6
3460,3
3461,17
3462,10
3463,4
3464,6
3465,13
3466,12
3467,9
3468,21
3469,13
3470,9
3471,9
3472,8
3473,10
3474,6
3475,6
3476,3
3477,7
3478,5
3479,6
3480,7
3481,12
3482,4
3483,12
3484,6
3485,6
3486,12
3487,9
3488,22
3489,7
3490,6
3491,5
3492,8
3493,13
3494,8
3495,6
3496,18
3497,6
3498,6
3499,14
3500,7
3501,8
3502,9
3503,9
3504,7
3505,9
3506,10
3507,9
3508,20
3509,5
3510,4
3511,11
3512,15
3513,16
3514,8
3515,4
3516,7
3517,5
3518,12
3519,4
3520,9
3521,7
3522,5
3523,5
3524,7
3525,8
3526,14
3527,10
3528,5
3529,9
3530,10
3531,7
3532,4
3533,11
3534,6
3535,9
3536,4
3537,13
3538,7
3539,10
3540,6
3541,4
3542,4
3543,16
3544,6
3545,12
3546,7
3547,10
3548,12
3549,8
3550,12
3551,7
3552,5
3553,5
3554,14
3555,8
3556,7
3557,6
3558,16
3559,11
3560,5
3561,7
3562,5
3563,6
3564,13
3565,14
3566,6
3567,4
3568,5
3569,11
3570,4
3571,7
3572,8
3573,4
3574,10
3575,6
3576,7
3577,12
3578,7
3579,6
3580,12
3581,11
3582,5
3583,14
3584,7
3585,6
3586,14
3587,7
3588,7
3589,12
3590,3
3591,8
3592,6
3593,13
3594,11
3595,14
3596,7
3597,10
3598,11
3599,5
3600,6
3601,7
3602,8
3603,6
3604,6
3605,16
3606,5
3607,5
3608,8
3609,10
3610,9
3611,7
3612,7
3613,7
3614,4
3615,14
3616,4
3617,4
3618,13
3619,6
3620,12
3621,8
3622,6
3623,5
3624,6
3625,12
3626,4
3627,5
3628,8
3629,10
3630,8
3631,9
3632,3
3633,14
3634,5
3635,7
3636,4
3637,7
3638,6
3639,5
3640,6
3641,9
3642,13
3643,3
3644,3
3645,3
3646,6
3647,6
3648,11
3649,4
3650,12
3651,7
3652,5
3653,8
3654,11
3655,14
3656,6
3657,8
3658,4
3659,6
3660,5
3661,5
3662,6
3663,4
3664,7
3665,7
3666,13
3667,4
3668,10
3669,11
3670,6
3671,8
3672,7
3673,3
3674,4
3675,6
3676,15
3677,3
3678,9
3679,12
3680,7
3681,11
3682,7
3683,5
3684,8
3685,10
3686,16
3687,11
3688,7
3689,5
3690,7
3691,10
3692,5
3693,5
3694,8
3695,8
3696,9
3697,7
3698,8
3699,4
3700,10
3701,6
3702,7
3703,5
3704,5
3705,6
3706,7
3707,3
3708,6
3709,4
3710,12
3711,9
3712,7
3713,13
3714,11
3715,14
3716,17
3717,10
3718,4
3719,10
3720,8
3721,8
3722,8
3723,10
3724,6
3725,8
3726,5
3727,5
3728,5
3729,12
3730,22
3731,7
3732,5
3733,7
3734,3
3735,4
3736,10
3737,4
3738,7
3739,17
3740,11
3741,5
3742,7
3743,3
3744,12
3745,9
3746,7
3747,12
3748,12
3749,7
3750,9
3751,12
3752,4
3753,12
3754,5
3755,5
3756,4
3757,13
3758,21
3759,9
3760,12
3761,16
3762,4
3763,4
3764,10
3765,5
3766,12
3767,6
3768,6
3769,9
3770,4
3771,12
3772,12
3773,5
3774,9
3775,20
3776,4
3777,7
3778,15
3779,5
3780,8
3781,11
3782,16
3783,4
3784,10
3785,9
3786,15
3787,16
3788,8
3789,6
3790,14
3791,6
3792,10
3793,9
3794,6
3795,7
3796,4
3797,9
3798,6
3799,5
3800,7
3801,7
3802,10
3803,4
3804,8
3805,4
3806,11
3807,13
3808,11
3809,5
3810,7
3811,3
3812,6
3813,7
3814,5
3815,9
3816,12
3817,5
3818,12
3819,6
3820,6
3821,19
3822,4
3823,17
3824,9
3825,8
3826,14
3827,14
3828,8
3829,7
3830,12
3831,7
3832,11
3833,6
3834,5
3835,6
3836,12
3837,6
3838,3
3839,6
3840,10
3841,6
3842,27
3843,10
3844,4
3845,8
3846,15
3847,12
3848,14
3849,6
3850,9
3851,9
3852,9
3853,4
3854,11
3855,8
3856,11
3857,5
3858,11
3859,12
3860,8
3861,32
3862,11
3863,10
3864,12
3865,7
3866,8
3867,7
3868,8
3869,9
3870,16
3871,6
3872,5
3873,10
3874,9
3875,7
3876,5
3877,7
3878,13
3879,7
3880,5
3881,4
3882,6
3883,9
3884,17
3885,6
3886,11
3887,7
3888,8
3889,10
3890,5
3891,6
3892,10
3893,17
3894,11
3895,7
3896,7
3897,8
3898,6
3899,4
3900,3
3901,7
3902,8
3903,9
3904,5
3905,6
3906,6
3907,8
3908,15
3909,11
3910,7
3911,11
3912,10
3913,6
3914,9
3915,7
3916,13
3917,7
3918,5
3919,8
3920,9
3921,11
3922,8
3923,6
3924,6
3925,7
3926,8
3927,7
3928,5
3929,11
3930,5
3931,8
3932,8
3933,16
3934,8
3935,3
3936,3
3937,9
3938,11
3939,4
3940,8
3941,4
3942,5
3943,4
3944,13
3945,5
3946,4
3947,14
3948,8
3949,14
3950,14
3951,6
3952,13
3953,4
3954,5
3955,6
3956,8
3957,4
3958,5
3959,7
3960,10
3961,5
3962,16
3963,9
3964,10
3965,9
3966,5
3967,10
3968,6
3969,6
3970,4
3971,7
3972,3
3973,9
3974,7
3975,7
3976,15
3977,4
3978,10
3979,8
3980,6
3981,16
3982,10
3983,3
3984,10
3985,8
3986,8
3987,8
3988,7
3989,6
3990,9
3991,4
3992,11
3993,20
3994,9
3995,13
3996,7
