,0
2998,5
2999,14
3000,7
3001,5
3002,9
3003,12
3004,7
3005,6
3006,7
3007,9
3008,3
3009,14
3010,8
3011,11
3012,5
3013,5
3014,5
3015,5
3016,11
3017,7
3018,4
3019,5
3020,11
3021,4
3022,8
3023,9
3024,6
3025,9
3026,8
3027,6
3028,7
3029,6
3030,9
3031,7
3032,6
3033,6
3034,7
3035,7
3036,6
3037,10
3038,8
3039,10
3040,5
3041,10
3042,8
3043,7
3044,5
3045,7
3046,5
3047,8
3048,3
3049,5
3050,9
3051,9
3052,5
3053,6
3054,3
3055,7
3056,8
3057,5
3058,7
3059,10
3060,9
3061,5
3062,9
3063,7
3064,9
3065,8
3066,7
3067,6
3068,8
3069,5
3070,7
3071,8
3072,5
3073,9
3074,9
3075,9
3076,8
3077,10
3078,8
3079,4
3080,5
3081,5
3082,6
3083,7
3084,5
3085,7
3086,7
3087,4
3088,6
3089,9
3090,6
3091,9
3092,3
3093,9
3094,8
3095,4
3096,9
3097,11
3098,12
3099,4
3100,8
3101,8
3102,5
3103,4
3104,5
3105,5
3106,6
3107,11
3108,5
3109,9
3110,11
3111,14
3112,4
3113,6
3114,7
3115,7
3116,5
3117,3
3118,6
3119,6
3120,8
3121,9
3122,6
3123,7
3124,10
3125,8
3126,8
3127,9
3128,7
3129,10
3130,9
3131,15
3132,6
3133,10
3134,9
3135,9
3136,9
3137,11
3138,7
3139,6
3140,9
3141,11
3142,14
3143,7
3144,10
3145,8
3146,12
3147,13
3148,13
3149,7
3150,10
3151,8
3152,5
3153,14
3154,9
3155,3
3156,6
3157,10
3158,13
3159,13
3160,9
3161,9
3162,7
3163,6
3164,8
3165,9
3166,7
3167,7
3168,11
3169,6
3170,8
3171,5
3172,9
3173,6
3174,6
3175,3
3176,3
3177,12
3178,11
3179,17
3180,14
3181,7
3182,9
3183,10
3184,8
3185,8
3186,6
3187,11
3188,13
3189,8
3190,10
3191,11
3192,15
3193,12
3194,5
3195,12
3196,11
3197,14
3198,12
3199,11
3200,7
3201,8
3202,9
3203,7
3204,9
3205,11
3206,10
3207,10
3208,11
3209,8
3210,14
3211,8
3212,9
3213,9
3214,10
3215,8
3216,13
3217,7
3218,13
3219,13
3220,11
3221,10
3222,14
3223,12
3224,10
3225,10
3226,12
3227,5
3228,7
3229,9
3230,10
3231,9
3232,14
3233,7
3234,11
3235,10
3236,9
3237,11
3238,9
3239,12
3240,8
3241,10
3242,10
3243,13
3244,15
3245,12
3246,8
3247,10
3248,10
3249,12
3250,10
3251,17
3252,11
3253,14
3254,11
3255,9
3256,14
3257,11
3258,8
3259,10
3260,17
3261,13
3262,6
3263,12
3264,13
3265,14
3266,9
3267,18
3268,13
3269,8
3270,13
3271,13
3272,14
3273,11
3274,8
3275,7
3276,4
3277,8
3278,19
3279,12
3280,6
3281,5
3282,12
3283,15
3284,10
3285,19
3286,8
3287,4
3288,13
3289,15
3290,13
3291,17
3292,8
3293,7
3294,11
3295,10
3296,11
3297,4
3298,6
3299,17
3300,6
3301,16
3302,8
3303,7
3304,7
3305,6
3306,14
3307,10
3308,6
3309,10
3310,12
3311,11
3312,15
3313,7
3314,20
3315,12
3316,11
3317,11
3318,10
3319,9
3320,16
3321,10
3322,20
3323,11
3324,12
3325,7
3326,15
3327,11
3328,10
3329,12
3330,8
3331,10
3332,11
3333,10
3334,9
3335,11
3336,12
3337,11
3338,13
3339,12
3340,13
3341,9
3342,9
3343,8
3344,9
3345,12
3346,9
3347,10
3348,13
3349,5
3350,12
3351,16
3352,17
3353,17
3354,13
3355,15
3356,7
3357,9
3358,12
3359,8
3360,10
3361,15
3362,14
3363,15
3364,9
3365,16
3366,13
3367,8
3368,14
3369,8
3370,12
3371,13
3372,6
3373,10
3374,15
3375,14
3376,7
3377,5
3378,4
3379,10
3380,12
3381,18
3382,9
3383,7
3384,16
3385,14
3386,9
3387,9
3388,16
3389,10
3390,16
3391,7
3392,10
3393,12
3394,18
3395,10
3396,12
3397,6
3398,7
3399,7
3400,4
3401,9
3402,13
3403,9
3404,5
3405,6
3406,10
3407,9
3408,6
3409,10
3410,22
3411,9
3412,6
3413,3
3414,8
3415,5
3416,8
3417,10
3418,7
3419,5
3420,5
3421,9
3422,10
3423,10
3424,13
3425,7
3426,6
3427,7
3428,8
3429,4
3430,7
3431,11
3432,5
3433,9
3434,7
3435,9
3436,9
3437,3
3438,8
3439,6
3440,5
3441,10
3442,12
3443,8
3444,7
3445,8
3446,10
3447,7
3448,5
3449,10
3450,16
3451,6
3452,4
3453,7
3454,10
3455,7
3456,4
3457,8
3458,3
3459,6
3460,6
3461,8
3462,8
3463,8
3464,6
3465,8
3466,7
3467,4
3468,9
3469,9
3470,8
3471,5
3472,3
3473,4
3474,5
3475,6
3476,6
3477,6
3478,7
3479,6
3480,10
3481,6
3482,5
3483,5
3484,8
3485,4
3486,6
3487,6
3488,8
3489,4
3490,5
3491,9
3492,7
3493,5
3494,7
3495,4
3496,7
3497,9
3498,6
3499,6
3500,4
3501,10
3502,12
3503,8
3504,6
3505,8
3506,5
3507,5
3508,4
3509,9
3510,4
3511,7
3512,5
3513,6
3514,3
3515,5
3516,7
3517,7
3518,8
3519,12
3520,13
3521,12
3522,15
3523,10
3524,15
3525,20
3526,11
3527,17
3528,15
3529,16
3530,8
3531,6
3532,8
3533,16
3534,9
3535,10
3536,3
3537,13
3538,10
3539,6
3540,8
3541,7
3542,8
3543,11
3544,8
3545,13
3546,10
3547,7
3548,8
3549,10
3550,9
3551,12
3552,11
3553,11
3554,5
3555,12
3556,13
3557,7
3558,11
3559,7
3560,9
3561,14
3562,7
3563,14
3564,15
3565,12
3566,11
3567,7
3568,13
3569,10
3570,14
3571,9
3572,7
3573,6
3574,12
3575,11
3576,13
3577,5
3578,9
3579,9
3580,6
3581,16
3582,11
3583,14
3584,13
3585,10
3586,12
3587,7
3588,9
3589,8
3590,9
3591,12
3592,8
3593,8
3594,12
3595,7
3596,9
3597,9
3598,9
3599,11
3600,4
3601,4
3602,12
3603,5
3604,8
3605,4
3606,8
3607,5
3608,4
3609,5
3610,6
3611,3
3612,6
3613,6
3614,3
3615,7
3616,5
3617,6
3618,4
3619,6
3620,6
3621,6
3622,5
3623,3
3624,4
3625,6
3626,6
3627,5
3628,4
3629,3
3630,5
3631,6
3632,4
3633,8
3634,9
3635,5
3636,4
3637,7
3638,8
3639,9
3640,7
3641,5
3642,5
3643,6
3644,4
3645,7
3646,4
3647,8
3648,3
3649,6
3650,5
3651,4
3652,15
3653,10
3654,8
3655,11
3656,9
3657,4
3658,10
3659,6
3660,8
3661,5
3662,6
3663,8
3664,10
3665,5
3666,8
3667,8
3668,8
3669,12
3670,8
3671,5
3672,7
3673,6
3674,9
3675,5
3676,5
3677,6
3678,5
3679,5
3680,3
3681,5
3682,5
3683,6
3684,5
3685,6
3686,5
3687,6
3688,6
3689,6
3690,6
3691,5
3692,5
3693,8
3694,7
3695,4
3696,12
3697,8
3698,7
3699,4
3700,7
3701,5
3702,4
3703,9
3704,8
3705,6
3706,7
3707,3
3708,3
3709,4
3710,4
3711,6
3712,7
3713,7
3714,5
3715,5
3716,8
3717,7
3718,7
3719,11
3720,4
3721,8
3722,5
3723,8
3724,5
3725,6
3726,8
3727,9
3728,3
3729,7
3730,12
3731,9
3732,9
3733,8
3734,6
3735,4
3736,11
3737,10
3738,7
3739,7
3740,9
3741,6
3742,9
3743,9
3744,8
3745,4
3746,8
3747,6
3748,4
3749,9
3750,5
3751,7
3752,7
3753,5
3754,6
3755,6
3756,8
3757,11
3758,15
3759,8
3760,10
3761,9
3762,12
3763,4
3764,7
3765,5
3766,8
3767,10
3768,11
3769,10
3770,4
3771,11
3772,7
3773,10
3774,9
3775,15
3776,8
3777,7
3778,8
3779,9
3780,4
3781,9
3782,10
3783,7
3784,6
3785,6
3786,10
3787,12
3788,8
3789,7
3790,4
3791,10
3792,9
3793,10
3794,6
3795,8
3796,5
3797,10
3798,10
3799,11
3800,10
3801,7
3802,10
3803,6
3804,8
3805,5
3806,7
3807,9
3808,7
3809,10
3810,8
3811,7
3812,9
3813,5
3814,6
3815,7
3816,7
3817,8
3818,7
3819,7
3820,8
3821,8
3822,9
3823,7
3824,4
3825,8
3826,8
3827,8
3828,11
3829,6
3830,7
3831,9
3832,5
3833,8
3834,7
3835,8
3836,7
3837,6
3838,7
3839,5
3840,12
3841,13
3842,17
3843,10
3844,12
3845,20
3846,12
3847,13
3848,12
3849,7
3850,10
3851,10
3852,11
3853,8
3854,15
3855,11
3856,17
3857,12
3858,17
3859,7
3860,9
3861,10
3862,15
3863,7
3864,12
3865,15
3866,9
3867,11
3868,9
3869,9
3870,18
3871,11
3872,10
3873,10
3874,8
3875,11
3876,12
3877,19
3878,12
3879,12
3880,10
3881,13
3882,9
3883,19
3884,12
3885,8
3886,13
3887,10
3888,10
3889,10
3890,8
3891,8
3892,12
3893,8
3894,13
3895,8
3896,12
3897,10
3898,14
3899,8
3900,12
3901,14
3902,12
3903,8
3904,16
3905,14
3906,11
3907,14
3908,10
3909,9
3910,13
3911,10
3912,9
3913,6
3914,8
3915,22
3916,14
3917,20
3918,14
3919,15
3920,11
3921,13
3922,11
3923,19
3924,9
3925,8
3926,5
3927,6
3928,8
3929,10
3930,12
3931,8
3932,7
3933,9
3934,11
3935,10
3936,9
3937,5
3938,4
3939,5
3940,7
3941,12
3942,6
3943,6
3944,3
3945,6
3946,8
3947,4
3948,8
3949,5
3950,7
3951,7
3952,5
3953,6
3954,5
3955,13
3956,7
3957,14
3958,9
3959,6
3960,4
3961,6
3962,8
3963,6
3964,7
3965,6
3966,7
3967,9
3968,6
3969,4
3970,4
3971,6
3972,8
3973,7
3974,5
3975,9
3976,8
3977,4
3978,8
3979,13
3980,5
3981,5
3982,5
3983,6
3984,7
3985,8
3986,5
3987,9
3988,6
3989,7
3990,8
3991,9
3992,9
3993,5
3994,11
3995,6
3996,7
3997,4
3998,6
