,0
2998,3
2999,10
3000,8
3001,8
3002,7
3003,12
3004,5
3005,8
3006,7
3007,10
3008,11
3009,8
3010,9
3011,9
3012,7
3013,8
3014,6
3015,6
3016,6
3017,7
3018,8
3019,6
3020,9
3021,5
3022,5
3023,6
3024,4
3025,13
3026,5
3027,5
3028,4
3029,6
3030,11
3031,5
3032,7
3033,5
3034,5
3035,13
3036,5
3037,5
3038,7
3039,8
3040,9
3041,5
3042,11
3043,12
3044,5
3045,6
3046,9
3047,8
3048,3
3049,14
3050,8
3051,10
3052,5
3053,7
3054,6
3055,8
3056,7
3057,6
3058,4
3059,6
3060,5
3061,6
3062,10
3063,6
3064,8
3065,5
3066,4
3067,11
3068,6
3069,8
3070,4
3071,8
3072,7
3073,8
3074,7
3075,8
3076,9
3077,10
3078,11
3079,7
3080,8
3081,5
3082,4
3083,6
3084,8
3085,5
3086,11
3087,5
3088,4
3089,6
3090,10
3091,9
3092,13
3093,10
3094,7
3095,9
3096,5
3097,7
3098,15
3099,4
3100,11
3101,6
3102,7
3103,5
3104,5
3105,10
3106,9
3107,15
3108,5
3109,9
3110,12
3111,11
3112,5
3113,7
3114,10
3115,8
3116,13
3117,7
3118,14
3119,9
3120,5
3121,6
3122,8
3123,8
3124,5
3125,6
3126,3
3127,9
3128,8
3129,7
3130,5
3131,6
3132,8
3133,10
3134,9
3135,8
3136,13
3137,8
3138,12
3139,6
3140,8
3141,8
3142,11
3143,10
3144,4
3145,10
3146,14
3147,8
3148,10
3149,8
3150,8
3151,11
3152,9
3153,5
3154,11
3155,4
3156,5
3157,11
3158,7
3159,8
3160,8
3161,6
3162,9
3163,8
3164,10
3165,11
3166,7
3167,4
3168,5
3169,9
3170,6
3171,7
3172,7
3173,7
3174,9
3175,3
3176,6
3177,9
3178,7
3179,7
3180,10
3181,5
3182,9
3183,10
3184,9
3185,8
3186,6
3187,4
3188,10
3189,10
3190,11
3191,10
3192,7
3193,12
3194,11
3195,9
3196,5
3197,10
3198,9
3199,9
3200,7
3201,9
3202,11
3203,12
3204,12
3205,9
3206,8
3207,10
3208,10
3209,9
3210,11
3211,12
3212,8
3213,5
3214,8
3215,10
3216,14
3217,6
3218,8
3219,12
3220,6
3221,7
3222,13
3223,8
3224,10
3225,7
3226,6
3227,10
3228,7
3229,14
3230,10
3231,13
3232,13
3233,16
3234,10
3235,5
3236,7
3237,10
3238,5
3239,8
3240,6
3241,5
3242,12
3243,12
3244,11
3245,10
3246,7
3247,7
3248,8
3249,7
3250,6
3251,7
3252,9
3253,12
3254,4
3255,8
3256,14
3257,5
3258,6
3259,5
3260,9
3261,12
3262,7
3263,11
3264,9
3265,8
3266,12
3267,10
3268,10
3269,13
3270,7
3271,9
3272,11
3273,8
3274,10
3275,6
3276,11
3277,17
3278,11
3279,6
3280,4
3281,10
3282,9
3283,8
3284,8
3285,11
3286,9
3287,6
3288,14
3289,7
3290,9
3291,15
3292,4
3293,11
3294,7
3295,8
3296,12
3297,5
3298,7
3299,8
3300,8
3301,12
3302,10
3303,6
3304,10
3305,11
3306,10
3307,10
3308,6
3309,17
3310,7
3311,13
3312,13
3313,12
3314,14
3315,11
3316,13
3317,19
3318,6
3319,11
3320,12
3321,10
3322,9
3323,6
3324,16
3325,9
3326,12
3327,11
3328,14
3329,12
3330,13
3331,7
3332,6
3333,12
3334,12
3335,12
3336,7
3337,13
3338,6
3339,14
3340,15
3341,9
3342,4
3343,17
3344,11
3345,16
3346,13
3347,11
3348,13
3349,8
3350,9
3351,17
3352,10
3353,10
3354,14
3355,15
3356,12
3357,9
3358,14
3359,11
3360,11
3361,11
3362,13
3363,9
3364,11
3365,16
3366,8
3367,9
3368,8
3369,14
3370,9
3371,13
3372,13
3373,9
3374,15
3375,8
3376,8
3377,6
3378,12
3379,5
3380,22
3381,9
3382,9
3383,11
3384,19
3385,17
3386,15
3387,6
3388,10
3389,13
3390,18
3391,7
3392,9
3393,12
3394,11
3395,14
3396,10
3397,9
3398,13
3399,10
3400,3
3401,9
3402,10
3403,7
3404,6
3405,3
3406,7
3407,7
3408,8
3409,7
3410,13
3411,12
3412,8
3413,4
3414,10
3415,11
3416,4
3417,11
3418,7
3419,7
3420,6
3421,6
3422,9
3423,13
3424,6
3425,5
3426,7
3427,12
3428,6
3429,4
3430,13
3431,16
3432,7
3433,5
3434,12
3435,7
3436,8
3437,6
3438,6
3439,8
3440,9
3441,11
3442,10
3443,8
3444,7
3445,9
3446,4
3447,8
3448,10
3449,14
3450,6
3451,8
3452,6
3453,6
3454,8
3455,7
3456,6
3457,6
3458,10
3459,8
3460,5
3461,6
3462,11
3463,10
3464,6
3465,7
3466,8
3467,10
3468,5
3469,10
3470,6
3471,7
3472,8
3473,10
3474,5
3475,8
3476,6
3477,6
3478,7
3479,7
3480,7
3481,5
3482,7
3483,10
3484,8
3485,8
3486,10
3487,10
3488,11
3489,3
3490,5
3491,12
3492,9
3493,7
3494,8
3495,11
3496,7
3497,11
3498,5
3499,5
3500,10
3501,9
3502,7
3503,9
3504,12
3505,11
3506,7
3507,7
3508,5
3509,11
3510,5
3511,6
3512,6
3513,9
3514,5
3515,5
3516,14
3517,6
3518,7
3519,10
3520,7
3521,8
3522,8
3523,13
3524,8
3525,11
3526,18
3527,12
3528,7
3529,9
3530,9
3531,8
3532,13
3533,12
3534,11
3535,15
3536,9
3537,9
3538,5
3539,6
3540,8
3541,14
3542,6
3543,6
3544,7
3545,12
3546,7
3547,10
3548,10
3549,9
3550,11
3551,10
3552,10
3553,16
3554,13
3555,9
3556,14
3557,7
3558,12
3559,7
3560,8
3561,11
3562,11
3563,7
3564,9
3565,7
3566,9
3567,10
3568,9
3569,8
3570,6
3571,10
3572,14
3573,9
3574,10
3575,8
3576,5
3577,7
3578,7
3579,9
3580,11
3581,6
3582,10
3583,7
3584,10
3585,10
3586,8
3587,6
3588,11
3589,15
3590,7
3591,8
3592,10
3593,13
3594,9
3595,10
3596,9
3597,6
3598,8
3599,6
3600,8
3601,5
3602,9
3603,8
3604,8
3605,5
3606,8
3607,9
3608,5
3609,11
3610,5
3611,6
3612,5
3613,5
3614,4
3615,10
3616,6
3617,7
3618,4
3619,4
3620,14
3621,6
3622,5
3623,11
3624,5
3625,8
3626,5
3627,4
3628,7
3629,7
3630,18
3631,9
3632,6
3633,9
3634,7
3635,9
3636,10
3637,10
3638,7
3639,8
3640,7
3641,5
3642,6
3643,8
3644,6
3645,9
3646,4
3647,8
3648,6
3649,5
3650,10
3651,7
3652,9
3653,4
3654,14
3655,9
3656,6
3657,6
3658,12
3659,8
3660,6
3661,8
3662,8
3663,7
3664,4
3665,4
3666,7
3667,10
3668,10
3669,10
3670,8
3671,7
3672,6
3673,4
3674,13
3675,4
3676,10
3677,11
3678,6
3679,5
3680,5
3681,8
3682,5
3683,7
3684,5
3685,8
3686,5
3687,5
3688,7
3689,9
3690,3
3691,4
3692,7
3693,6
3694,11
3695,3
3696,10
3697,5
3698,5
3699,6
3700,4
3701,6
3702,12
3703,8
3704,6
3705,8
3706,4
3707,7
3708,8
3709,8
3710,7
3711,6
3712,6
3713,12
3714,6
3715,13
3716,8
3717,6
3718,10
3719,8
3720,5
3721,6
3722,5
3723,10
3724,4
3725,6
3726,9
3727,7
3728,5
3729,6
3730,7
3731,7
3732,8
3733,6
3734,4
3735,3
3736,13
3737,6
3738,5
3739,8
3740,5
3741,8
3742,8
3743,5
3744,9
3745,11
3746,9
3747,9
3748,7
3749,9
3750,10
3751,4
3752,5
3753,8
3754,9
3755,3
3756,6
3757,6
3758,9
3759,10
3760,8
3761,8
3762,10
3763,4
3764,5
3765,7
3766,8
3767,7
3768,15
3769,4
3770,9
3771,12
3772,8
3773,9
3774,10
3775,11
3776,7
3777,10
3778,4
3779,8
3780,8
3781,7
3782,7
3783,8
3784,6
3785,7
3786,5
3787,7
3788,10
3789,5
3790,6
3791,11
3792,7
3793,5
3794,7
3795,4
3796,7
3797,8
3798,9
3799,7
3800,6
3801,9
3802,5
3803,6
3804,8
3805,8
3806,12
3807,6
3808,8
3809,6
3810,10
3811,12
3812,9
3813,9
3814,15
3815,5
3816,9
3817,8
3818,5
3819,7
3820,7
3821,8
3822,7
3823,7
3824,9
3825,6
3826,6
3827,6
3828,7
3829,10
3830,10
3831,10
3832,6
3833,4
3834,8
3835,6
3836,9
3837,9
3838,9
3839,11
3840,7
3841,15
3842,13
3843,11
3844,10
3845,10
3846,9
3847,8
3848,9
3849,10
3850,13
3851,14
3852,13
3853,9
3854,16
3855,10
3856,18
3857,5
3858,10
3859,8
3860,13
3861,15
3862,14
3863,7
3864,15
3865,13
3866,8
3867,11
3868,14
3869,15
3870,13
3871,8
3872,18
3873,9
3874,7
3875,8
3876,16
3877,10
3878,11
3879,11
3880,9
3881,9
3882,9
3883,10
3884,11
3885,8
3886,17
3887,16
3888,8
3889,8
3890,11
3891,11
3892,11
3893,11
3894,9
3895,7
3896,9
3897,12
3898,8
3899,4
3900,10
3901,7
3902,11
3903,9
3904,10
3905,8
3906,11
3907,8
3908,11
3909,9
3910,12
3911,5
3912,7
3913,6
3914,9
3915,9
3916,12
3917,13
3918,12
3919,8
3920,10
3921,6
3922,16
3923,12
3924,9
3925,12
3926,8
3927,11
3928,14
3929,10
3930,15
3931,4
3932,10
3933,17
3934,9
3935,7
3936,11
3937,8
3938,8
3939,8
3940,12
3941,10
3942,13
3943,11
3944,10
3945,17
3946,12
3947,8
3948,7
3949,9
3950,9
3951,8
3952,17
3953,7
3954,8
3955,18
3956,13
3957,8
3958,6
3959,11
3960,9
3961,6
3962,8
3963,13
3964,7
3965,10
3966,14
3967,11
3968,15
3969,12
3970,6
3971,14
3972,15
3973,17
3974,6
3975,7
3976,8
3977,8
3978,12
3979,11
3980,8
3981,10
3982,10
3983,7
3984,10
3985,6
3986,7
3987,9
3988,12
3989,10
3990,9
3991,11
3992,7
3993,8
3994,8
3995,12
3996,8
3997,7
3998,16
