,0
2998,5
2999,7
3000,5
3001,5
3002,2
3003,10
3004,9
3005,8
3006,7
3007,16
3008,8
3009,4
3010,11
3011,10
3012,22
3013,4
3014,3
3015,7
3016,7
3017,15
3018,11
3019,15
3020,6
3021,9
3022,6
3023,5
3024,5
3025,6
3026,11
3027,7
3028,17
3029,5
3030,9
3031,7
3032,8
3033,9
3034,5
3035,11
3036,7
3037,17
3038,9
3039,7
3040,8
3041,7
3042,6
3043,7
3044,8
3045,6
3046,8
3047,12
3048,5
3049,10
3050,7
3051,10
3052,14
3053,7
3054,9
3055,7
3056,12
3057,5
3058,10
3059,5
3060,6
3061,8
3062,5
3063,5
3064,11
3065,5
3066,8
3067,11
3068,10
3069,7
3070,10
3071,7
3072,7
3073,8
3074,6
3075,5
3076,9
3077,6
3078,15
3079,4
3080,6
3081,7
3082,8
3083,4
3084,8
3085,4
3086,10
3087,4
3088,3
3089,9
3090,11
3091,6
3092,11
3093,8
3094,10
3095,8
3096,5
3097,10
3098,15
3099,7
3100,5
3101,7
3102,6
3103,8
3104,5
3105,9
3106,5
3107,16
3108,5
3109,11
3110,6
3111,5
3112,6
3113,9
3114,13
3115,8
3116,8
3117,8
3118,9
3119,4
3120,8
3121,7
3122,11
3123,9
3124,7
3125,4
3126,5
3127,3
3128,9
3129,6
3130,11
3131,7
3132,4
3133,13
3134,6
3135,11
3136,11
3137,20
3138,16
3139,22
3140,6
3141,16
3142,12
3143,8
3144,8
3145,28
3146,4
3147,6
3148,10
3149,11
3150,13
3151,7
3152,11
3153,19
3154,7
3155,6
3156,9
3157,7
3158,11
3159,11
3160,11
3161,8
3162,17
3163,9
3164,10
3165,11
3166,7
3167,8
3168,7
3169,6
3170,21
3171,5
3172,14
3173,3
3174,6
3175,12
3176,9
3177,7
3178,6
3179,14
3180,12
3181,12
3182,6
3183,5
3184,5
3185,5
3186,6
3187,3
3188,4
3189,9
3190,4
3191,6
3192,10
3193,12
3194,12
3195,5
3196,7
3197,5
3198,12
3199,10
3200,9
3201,5
3202,8
3203,19
3204,5
3205,6
3206,6
3207,6
3208,11
3209,5
3210,6
3211,5
3212,7
3213,3
3214,9
3215,15
3216,6
3217,5
3218,8
3219,9
3220,10
3221,7
3222,4
3223,4
3224,10
3225,4
3226,5
3227,12
3228,10
3229,7
3230,8
3231,13
3232,9
3233,8
3234,8
3235,11
3236,7
3237,6
3238,9
3239,10
3240,10
3241,6
3242,17
3243,8
3244,9
3245,14
3246,6
3247,6
3248,7
3249,9
3250,6
3251,9
3252,17
3253,19
3254,9
3255,14
3256,17
3257,10
3258,15
3259,8
3260,12
3261,11
3262,30
3263,17
3264,11
3265,8
3266,6
3267,11
3268,15
3269,13
3270,4
3271,14
3272,8
3273,14
3274,10
3275,10
3276,10
3277,4
3278,6
3279,8
3280,9
3281,7
3282,7
3283,8
3284,13
3285,7
3286,7
3287,5
3288,9
3289,8
3290,6
3291,6
3292,11
3293,11
3294,10
3295,6
3296,9
3297,6
3298,5
3299,5
3300,7
3301,5
3302,10
3303,25
3304,4
3305,7
3306,8
3307,14
3308,7
3309,13
3310,8
3311,7
3312,5
3313,9
3314,11
3315,7
3316,9
3317,13
3318,18
3319,13
3320,5
3321,7
3322,8
3323,7
3324,15
3325,10
3326,15
3327,7
3328,15
3329,11
3330,14
3331,18
3332,4
3333,23
3334,6
3335,8
3336,16
3337,5
3338,20
3339,11
3340,10
3341,7
3342,18
3343,4
3344,7
3345,6
3346,8
3347,4
3348,8
3349,6
3350,23
3351,11
3352,6
3353,10
3354,9
3355,9
3356,8
3357,4
3358,7
3359,10
3360,12
3361,8
3362,11
3363,5
3364,10
3365,11
3366,8
3367,9
3368,10
3369,8
3370,5
3371,11
3372,16
3373,6
3374,12
3375,6
3376,7
3377,16
3378,7
3379,3
3380,4
3381,7
3382,14
3383,9
3384,9
3385,6
3386,6
3387,23
3388,18
3389,9
3390,5
3391,3
3392,13
3393,16
3394,15
3395,9
3396,18
3397,13
3398,10
3399,6
3400,9
3401,5
3402,5
3403,8
3404,5
3405,14
3406,8
3407,6
3408,8
3409,6
3410,5
3411,5
3412,10
3413,6
3414,6
3415,5
3416,5
3417,9
3418,5
3419,7
3420,16
3421,4
3422,6
3423,8
3424,6
3425,10
3426,7
3427,7
3428,11
3429,9
3430,6
3431,9
3432,17
3433,6
3434,8
3435,17
3436,3
3437,5
3438,5
3439,6
3440,21
3441,6
3442,4
3443,19
3444,3
3445,14
3446,9
3447,6
3448,3
3449,8
3450,5
3451,4
3452,18
3453,10
3454,12
3455,11
3456,12
3457,3
3458,6
3459,20
3460,8
3461,5
3462,11
3463,9
3464,10
3465,13
3466,14
3467,10
3468,14
3469,19
3470,8
3471,9
3472,6
3473,11
3474,10
3475,9
3476,9
3477,9
3478,10
3479,5
3480,10
3481,14
3482,7
3483,5
3484,9
3485,8
3486,9
3487,9
3488,8
3489,9
3490,27
3491,4
3492,9
3493,8
3494,6
3495,8
3496,7
3497,17
3498,19
3499,3
3500,13
3501,8
3502,11
3503,8
3504,8
3505,15
3506,8
3507,12
3508,5
3509,14
3510,12
3511,7
3512,11
3513,7
3514,12
3515,8
3516,10
3517,12
3518,6
3519,7
3520,3
3521,17
3522,6
3523,13
3524,20
3525,5
3526,4
3527,5
3528,11
3529,4
3530,11
3531,18
3532,3
3533,14
3534,6
3535,8
3536,7
3537,9
3538,8
3539,3
3540,17
3541,8
3542,3
3543,8
3544,4
3545,4
3546,8
3547,14
3548,9
3549,5
3550,6
3551,11
3552,4
3553,10
3554,9
3555,5
3556,9
3557,7
3558,5
3559,6
3560,8
3561,6
3562,6
3563,7
3564,5
3565,5
3566,4
3567,14
3568,9
3569,20
3570,8
3571,5
3572,16
3573,7
3574,6
3575,6
3576,6
3577,16
3578,6
3579,10
3580,8
3581,9
3582,7
3583,9
3584,7
3585,5
3586,6
3587,16
3588,18
3589,15
3590,9
3591,10
3592,11
3593,3
3594,9
3595,10
3596,7
3597,7
3598,6
3599,9
3600,5
3601,15
3602,6
3603,19
3604,20
3605,5
3606,8
3607,24
3608,7
3609,13
3610,4
3611,6
3612,12
3613,16
3614,4
3615,6
3616,12
3617,8
3618,7
3619,6
3620,8
3621,10
3622,9
3623,4
3624,7
3625,7
3626,16
3627,5
3628,4
3629,7
3630,8
3631,4
3632,8
3633,20
3634,5
3635,4
3636,5
3637,14
3638,14
3639,13
3640,3
3641,4
3642,4
3643,5
3644,12
3645,17
3646,15
3647,12
3648,10
3649,7
3650,11
3651,6
3652,11
3653,4
3654,8
3655,7
3656,9
3657,7
3658,13
3659,3
3660,6
3661,3
3662,9
3663,3
3664,8
3665,7
3666,8
3667,8
3668,10
3669,6
3670,7
3671,5
3672,5
3673,5
3674,13
3675,6
3676,6
3677,10
3678,17
3679,11
3680,5
3681,3
3682,10
3683,8
3684,15
3685,3
3686,7
3687,4
3688,11
3689,5
3690,5
3691,7
3692,13
3693,9
3694,5
3695,8
3696,9
3697,6
3698,8
3699,7
3700,4
3701,11
3702,4
3703,10
3704,3
3705,7
3706,11
3707,5
3708,5
3709,9
3710,7
3711,13
3712,9
3713,11
3714,4
3715,7
3716,12
3717,13
3718,14
3719,5
3720,8
3721,8
3722,9
3723,4
3724,8
3725,6
3726,9
3727,9
3728,10
3729,14
3730,8
3731,11
3732,8
3733,17
3734,6
3735,17
3736,4
3737,11
3738,11
3739,7
3740,4
3741,6
3742,6
3743,8
3744,8
3745,11
3746,5
3747,3
3748,11
3749,11
3750,3
3751,6
3752,10
3753,7
3754,20
3755,8
3756,11
3757,5
3758,7
3759,21
3760,9
3761,7
3762,6
3763,25
3764,8
3765,19
3766,10
3767,4
3768,10
3769,4
3770,11
3771,8
3772,9
3773,8
3774,18
3775,10
3776,8
3777,10
3778,12
3779,15
3780,13
3781,6
3782,4
3783,18
3784,12
3785,5
3786,11
3787,9
3788,11
3789,5
3790,13
3791,6
3792,10
3793,5
3794,11
3795,8
3796,10
3797,8
3798,12
3799,13
3800,7
3801,13
3802,13
3803,8
3804,7
3805,5
3806,9
3807,8
3808,15
3809,13
3810,14
3811,3
3812,12
3813,8
3814,7
3815,18
3816,8
3817,7
3818,10
3819,11
3820,4
3821,3
3822,10
3823,12
3824,7
3825,9
3826,8
3827,8
3828,7
3829,10
3830,7
3831,3
3832,9
3833,10
3834,14
3835,14
3836,6
3837,8
3838,4
3839,8
3840,11
3841,7
3842,5
3843,11
3844,6
3845,10
3846,13
3847,6
3848,7
3849,12
3850,20
3851,8
3852,7
3853,17
3854,8
3855,25
3856,10
3857,12
3858,17
3859,9
3860,12
3861,10
3862,8
3863,28
3864,13
3865,6
3866,9
3867,16
3868,7
3869,8
3870,5
3871,7
3872,8
3873,18
3874,7
3875,11
3876,16
3877,5
3878,6
3879,11
3880,9
3881,16
3882,8
3883,10
3884,7
3885,9
3886,5
3887,18
3888,10
3889,7
3890,6
3891,6
3892,8
3893,6
3894,5
3895,3
3896,6
3897,12
3898,14
3899,9
3900,4
3901,6
3902,13
3903,5
3904,7
3905,15
3906,8
3907,11
3908,3
3909,9
3910,10
3911,6
3912,4
3913,11
3914,7
3915,6
3916,11
3917,7
3918,17
3919,5
3920,9
3921,13
3922,6
3923,8
3924,7
3925,14
3926,13
3927,3
3928,3
3929,20
3930,6
3931,7
3932,4
3933,21
3934,10
3935,5
3936,8
3937,7
3938,10
3939,12
3940,9
3941,14
3942,7
3943,6
3944,15
3945,7
3946,4
3947,11
3948,7
3949,11
3950,6
3951,14
3952,7
3953,12
3954,8
3955,7
3956,6
3957,7
3958,9
3959,5
3960,8
3961,9
3962,15
3963,7
3964,19
3965,9
3966,8
3967,13
3968,13
3969,14
3970,8
3971,11
3972,17
3973,4
3974,5
3975,8
3976,8
3977,8
3978,8
3979,5
3980,13
3981,12
3982,5
3983,7
3984,7
3985,8
3986,9
3987,7
3988,5
3989,6
3990,9
3991,7
3992,3
3993,10
3994,8
3995,6
3996,12
3997,5
3998,9
3999,8
4000,3
4001,10
4002,10
4003,8
4004,16
4005,7
4006,5
4007,10
4008,11
4009,6
4010,6
4011,7
4012,4
4013,5
4014,10
4015,11
4016,11
4017,5
4018,6
4019,4
4020,7
4021,3
4022,5
4023,4
4024,6
4025,5
4026,3
4027,6
4028,5
4029,5
4030,4
4031,9
4032,3
4033,4
4034,5
4035,5
4036,3
4037,3
4038,10
4039,5
4040,5
4041,4
4042,3
4043,7
4044,11
4045,8
4046,8
4047,10
4048,9
4049,11
4050,11
4051,13
4052,9
4053,11
4054,9
4055,7
4056,12
4057,6
4058,6
4059,10
4060,11
4061,10
4062,8
4063,11
4064,6
4065,4
4066,4
4067,6
4068,5
4069,7
4070,5
4071,5
4072,20
4073,17
4074,13
4075,5
4076,6
4077,5
4078,18
4079,15
4080,3
4081,12
4082,13
4083,9
4084,7
4085,9
4086,10
4087,13
4088,16
4089,8
4090,13
4091,11
4092,10
4093,3
4094,9
4095,7
4096,7
4097,6
4098,10
4099,8
4100,5
4101,8
4102,6
4103,4
4104,10
4105,8
4106,8
4107,3
4108,9
4109,4
4110,8
4111,7
4112,11
4113,5
4114,16
4115,7
4116,9
4117,4
4118,6
4119,6
4120,12
4121,7
4122,13
4123,5
4124,10
4125,17
4126,6
4127,11
4128,15
4129,13
4130,3
4131,7
4132,4
4133,10
4134,8
4135,5
4136,6
4137,6
4138,7
4139,9
4140,3
4141,6
4142,5
4143,4
4144,8
4145,4
4146,7
4147,8
4148,7
4149,20
4150,4
4151,13
4152,19
4153,15
4154,7
4155,12
4156,14
4157,14
4158,9
4159,10
4160,5
4161,13
4162,7
4163,6
4164,11
4165,18
4166,8
4167,9
4168,5
4169,5
4170,6
4171,5
4172,13
4173,8
4174,5
4175,3
4176,12
4177,11
4178,7
4179,10
4180,6
4181,5
4182,15
4183,10
4184,12
4185,12
4186,12
4187,4
4188,6
4189,4
4190,14
4191,11
4192,9
4193,6
4194,11
4195,11
4196,3
4197,8
4198,11
4199,11
4200,7
4201,8
4202,7
4203,7
4204,13
4205,6
4206,12
4207,15
4208,18
4209,9
4210,7
4211,8
4212,16
4213,12
4214,8
4215,6
4216,6
4217,5
4218,5
4219,11
4220,6
4221,3
4222,6
4223,6
4224,7
4225,13
4226,5
4227,15
4228,8
4229,7
4230,6
4231,8
4232,6
4233,7
4234,7
4235,12
4236,13
4237,11
4238,5
4239,6
4240,17
4241,8
4242,16
4243,9
4244,6
4245,5
4246,3
4247,5
4248,9
4249,9
4250,6
4251,8
4252,10
4253,7
4254,9
4255,6
4256,9
4257,14
4258,6
4259,9
4260,10
4261,3
4262,6
4263,7
4264,19
4265,10
4266,16
4267,3
4268,6
4269,10
4270,4
4271,26
4272,9
4273,4
4274,6
4275,7
4276,8
4277,4
4278,7
4279,4
4280,15
4281,7
4282,11
4283,14
4284,4
4285,17
4286,18
4287,9
4288,7
4289,14
4290,8
4291,3
4292,5
4293,9
4294,8
4295,4
4296,6
4297,9
4298,7
4299,16
4300,6
4301,5
4302,9
4303,5
4304,3
4305,5
4306,6
4307,4
4308,21
4309,12
4310,6
4311,9
4312,11
4313,13
4314,6
4315,18
4316,12
4317,12
4318,10
4319,4
4320,9
4321,4
4322,13
4323,7
4324,5
4325,15
4326,9
4327,17
4328,9
4329,11
4330,14
4331,4
4332,7
4333,8
4334,7
4335,15
4336,9
4337,5
4338,5
4339,10
4340,7
4341,3
4342,6
4343,8
4344,17
4345,6
4346,16
4347,15
4348,5
4349,8
4350,7
4351,8
4352,13
4353,4
4354,7
4355,5
4356,12
4357,24
4358,14
4359,5
4360,4
4361,5
4362,11
4363,7
4364,5
4365,9
4366,11
4367,11
4368,4
4369,9
4370,7
4371,6
4372,11
4373,10
4374,4
4375,16
4376,21
4377,16
4378,7
4379,5
4380,9
4381,4
4382,12
4383,8
4384,6
4385,12
4386,6
4387,6
4388,4
4389,4
4390,12
4391,10
4392,7
4393,7
4394,7
4395,8
4396,3
4397,7
4398,5
4399,9
4400,6
4401,12
4402,7
4403,8
4404,9
4405,8
4406,8
4407,5
4408,8
4409,7
4410,8
4411,22
4412,19
4413,7
4414,6
4415,8
4416,7
4417,8
4418,4
4419,5
4420,14
4421,14
4422,6
4423,4
4424,10
4425,8
4426,6
4427,15
4428,6
4429,11
4430,9
4431,16
4432,6
4433,5
4434,7
4435,6
4436,21
4437,24
4438,8
4439,6
4440,6
4441,8
4442,10
4443,11
4444,14
4445,8
4446,11
4447,20
4448,11
4449,7
4450,16
4451,16
4452,13
4453,9
4454,12
4455,5
4456,5
4457,14
4458,14
4459,18
4460,6
4461,6
4462,9
4463,13
4464,14
4465,8
4466,5
4467,11
4468,16
4469,7
4470,8
4471,15
4472,6
4473,9
4474,3
4475,15
4476,17
4477,6
4478,17
4479,8
4480,14
4481,7
4482,7
4483,6
4484,12
4485,17
4486,11
4487,7
4488,6
4489,24
4490,11
4491,30
4492,12
4493,8
4494,6
4495,5
4496,11
4497,4
4498,7
4499,8
4500,9
4501,8
4502,9
4503,4
4504,9
4505,11
4506,5
4507,7
4508,8
4509,5
4510,6
4511,4
4512,12
4513,3
4514,15
4515,3
4516,3
4517,8
4518,7
4519,5
4520,6
4521,5
4522,9
4523,8
4524,4
4525,7
4526,4
4527,13
4528,14
4529,11
4530,5
4531,4
4532,8
4533,6
4534,12
4535,11
4536,5
4537,3
4538,14
4539,7
4540,7
4541,5
4542,7
4543,6
4544,12
4545,12
4546,10
4547,9
4548,6
4549,10
4550,6
4551,14
4552,6
4553,6
4554,3
4555,13
4556,6
4557,4
4558,11
4559,12
4560,7
4561,18
4562,4
4563,15
4564,12
4565,14
4566,10
4567,9
4568,9
4569,8
4570,8
4571,17
4572,14
4573,6
4574,5
4575,8
4576,6
4577,5
4578,14
4579,16
4580,11
4581,5
4582,12
4583,10
4584,4
4585,8
4586,6
4587,13
4588,13
4589,8
4590,7
4591,11
4592,8
4593,9
4594,6
4595,16
4596,7
4597,6
4598,10
4599,13
4600,6
4601,6
4602,11
4603,7
4604,8
4605,9
4606,4
4607,8
4608,7
4609,6
4610,21
4611,10
4612,10
4613,16
4614,7
4615,7
4616,7
4617,15
4618,4
4619,4
4620,8
4621,13
4622,7
4623,6
4624,21
4625,6
4626,7
4627,8
4628,7
4629,14
4630,6
4631,6
4632,19
4633,11
4634,15
4635,11
4636,15
4637,9
4638,15
4639,15
4640,11
4641,5
4642,12
4643,9
4644,7
4645,12
4646,4
4647,11
4648,6
4649,3
4650,4
4651,9
4652,6
4653,11
4654,6
4655,7
4656,10
4657,8
4658,13
4659,15
4660,4
4661,17
4662,16
4663,3
4664,5
4665,8
4666,9
4667,15
4668,11
4669,7
4670,20
4671,8
4672,6
4673,21
4674,4
4675,10
4676,7
4677,8
4678,11
4679,6
4680,13
4681,10
4682,8
4683,8
4684,15
4685,16
4686,8
4687,11
4688,16
4689,7
4690,5
4691,7
4692,5
4693,8
4694,5
4695,5
4696,12
4697,6
4698,11
4699,7
4700,7
4701,15
4702,13
4703,9
4704,8
4705,10
4706,6
4707,12
4708,9
4709,12
4710,4
4711,6
4712,19
4713,6
4714,5
4715,4
4716,9
4717,5
4718,9
4719,9
4720,18
4721,13
4722,10
4723,12
4724,11
4725,4
4726,13
4727,11
4728,14
4729,10
4730,6
4731,5
4732,10
4733,5
4734,9
4735,8
4736,5
4737,7
4738,7
4739,6
4740,15
4741,17
4742,13
4743,9
4744,12
4745,14
4746,7
4747,9
4748,5
4749,12
4750,7
4751,4
4752,5
4753,4
4754,13
4755,13
4756,8
4757,11
4758,6
4759,5
4760,9
4761,8
4762,3
4763,6
4764,7
4765,6
4766,18
4767,7
4768,4
4769,10
4770,4
4771,5
4772,6
4773,6
4774,6
4775,17
4776,17
4777,10
4778,6
4779,10
4780,6
4781,13
4782,6
4783,8
4784,6
4785,12
4786,4
4787,12
4788,4
4789,13
4790,12
4791,4
4792,17
4793,11
4794,10
4795,14
4796,6
4797,13
4798,26
4799,5
4800,7
4801,20
4802,10
4803,18
4804,3
4805,13
4806,7
4807,13
4808,11
4809,6
4810,5
4811,6
4812,8
4813,4
4814,8
4815,10
4816,13
4817,13
4818,10
4819,14
4820,8
4821,21
4822,9
4823,14
4824,13
4825,18
4826,8
4827,3
4828,5
4829,17
4830,16
4831,13
4832,19
4833,13
4834,16
4835,13
4836,3
4837,9
4838,7
4839,11
4840,5
4841,9
4842,9
4843,7
4844,10
4845,9
4846,16
4847,9
4848,12
4849,13
4850,6
4851,6
4852,9
4853,10
4854,6
4855,5
4856,11
4857,6
4858,8
4859,5
4860,3
4861,9
4862,14
4863,6
4864,14
4865,11
4866,8
4867,13
4868,15
4869,18
4870,11
4871,3
4872,15
4873,15
4874,8
4875,11
4876,10
4877,13
4878,8
4879,5
4880,5
4881,10
4882,20
4883,12
4884,8
4885,6
4886,8
4887,8
4888,9
4889,14
4890,19
4891,6
4892,2
4893,10
4894,13
4895,12
4896,7
4897,5
4898,16
4899,5
4900,14
4901,8
4902,9
4903,7
4904,5
4905,8
4906,9
4907,10
4908,15
4909,5
4910,12
4911,7
4912,7
4913,10
4914,6
4915,8
4916,5
4917,11
4918,17
4919,5
4920,20
4921,13
4922,12
4923,5
4924,9
4925,15
4926,8
4927,7
4928,6
4929,8
4930,16
4931,16
4932,7
4933,9
4934,9
4935,4
4936,8
4937,6
4938,7
4939,4
4940,14
4941,4
4942,5
4943,9
4944,12
4945,10
4946,9
4947,16
4948,7
4949,16
4950,19
4951,6
4952,9
4953,7
4954,4
4955,6
4956,7
4957,13
4958,8
4959,4
4960,7
4961,11
4962,12
4963,6
4964,13
4965,9
4966,3
4967,7
4968,12
4969,6
4970,11
4971,8
4972,10
4973,8
4974,7
4975,9
4976,13
4977,15
4978,6
4979,9
4980,12
4981,15
4982,8
4983,20
4984,7
4985,26
4986,12
4987,6
4988,10
4989,13
4990,7
4991,17
4992,7
4993,8
4994,19
4995,15
4996,8
