,0
2998,7
2999,6
3000,8
3001,9
3002,6
3003,10
3004,6
3005,7
3006,3
3007,7
3008,4
3009,8
3010,7
3011,9
3012,12
3013,13
3014,9
3015,8
3016,6
3017,6
3018,5
3019,7
3020,7
3021,4
3022,11
3023,10
3024,9
3025,6
3026,8
3027,7
3028,8
3029,16
3030,6
3031,9
3032,11
3033,9
3034,6
3035,10
3036,8
3037,7
3038,5
3039,9
3040,5
3041,5
3042,9
3043,6
3044,10
3045,13
3046,3
3047,8
3048,7
3049,9
3050,9
3051,9
3052,10
3053,10
3054,9
3055,6
3056,8
3057,10
3058,9
3059,11
3060,8
3061,10
3062,6
3063,10
3064,23
3065,6
3066,7
3067,9
3068,8
3069,8
3070,6
3071,7
3072,7
3073,8
3074,6
3075,6
3076,11
3077,11
3078,7
3079,15
3080,7
3081,6
3082,7
3083,7
3084,5
3085,5
3086,11
3087,10
3088,9
3089,6
3090,10
3091,13
3092,6
3093,9
3094,11
3095,5
3096,9
3097,6
3098,6
3099,6
3100,7
3101,6
3102,6
3103,5
3104,6
3105,7
3106,10
3107,12
3108,7
3109,7
3110,6
3111,9
3112,8
3113,12
3114,5
3115,6
3116,11
3117,5
3118,7
3119,6
3120,10
3121,7
3122,11
3123,6
3124,6
3125,7
3126,6
3127,15
3128,8
3129,15
3130,6
3131,12
3132,4
3133,18
3134,10
3135,8
3136,6
3137,7
3138,7
3139,12
3140,5
3141,11
3142,29
3143,17
3144,8
3145,12
3146,5
3147,5
3148,12
3149,4
3150,7
3151,11
3152,10
3153,8
3154,14
3155,7
3156,10
3157,9
3158,14
3159,7
3160,10
3161,7
3162,4
3163,15
3164,9
3165,11
3166,6
3167,5
3168,7
3169,8
3170,9
3171,9
3172,8
3173,8
3174,8
3175,14
3176,4
3177,11
3178,5
3179,6
3180,14
3181,18
3182,6
3183,7
3184,4
3185,7
3186,10
3187,17
3188,11
3189,9
3190,6
3191,14
3192,6
3193,5
3194,13
3195,10
3196,6
3197,11
3198,6
3199,7
3200,9
3201,12
3202,14
3203,8
3204,7
3205,8
3206,7
3207,29
3208,12
3209,8
3210,12
3211,9
3212,6
3213,15
3214,7
3215,7
3216,4
3217,6
3218,9
3219,5
3220,5
3221,7
3222,8
3223,7
3224,8
3225,5
3226,8
3227,7
3228,9
3229,8
3230,8
3231,4
3232,8
3233,11
3234,6
3235,6
3236,13
3237,7
3238,16
3239,6
3240,7
3241,8
3242,9
3243,12
3244,7
3245,7
3246,6
3247,10
3248,10
3249,8
3250,6
3251,13
3252,13
3253,8
3254,7
3255,15
3256,10
3257,8
3258,7
3259,5
3260,14
3261,16
3262,7
3263,10
3264,9
3265,13
3266,16
3267,14
3268,8
3269,15
3270,6
3271,18
3272,5
3273,14
3274,8
3275,10
3276,5
3277,6
3278,5
3279,9
3280,7
3281,11
3282,5
3283,9
3284,6
3285,11
3286,7
3287,5
3288,8
3289,9
3290,8
3291,7
3292,12
3293,5
3294,7
3295,23
3296,8
3297,9
3298,9
3299,8
3300,7
3301,12
3302,13
3303,12
3304,10
3305,11
3306,16
3307,11
3308,9
3309,5
3310,8
3311,15
3312,12
3313,14
3314,12
3315,6
3316,11
3317,13
3318,4
3319,9
3320,7
3321,18
3322,5
3323,3
3324,12
3325,10
3326,5
3327,6
3328,12
3329,7
3330,5
3331,14
3332,16
3333,5
3334,5
3335,8
3336,18
3337,5
3338,11
3339,8
3340,10
3341,8
3342,8
3343,15
3344,15
3345,5
3346,7
3347,10
3348,9
3349,5
3350,8
3351,13
3352,4
3353,10
3354,10
3355,7
3356,5
3357,12
3358,11
3359,5
3360,7
3361,6
3362,10
3363,9
3364,10
3365,5
3366,9
3367,15
3368,13
3369,9
3370,11
3371,7
3372,11
3373,7
3374,12
3375,7
3376,14
3377,10
3378,12
3379,4
3380,10
3381,11
3382,2
3383,9
3384,9
3385,13
3386,7
3387,7
3388,11
3389,8
3390,15
3391,17
3392,11
3393,15
3394,12
3395,6
3396,18
3397,17
3398,16
3399,9
3400,14
3401,12
3402,10
3403,14
3404,16
3405,9
3406,10
3407,19
3408,5
3409,10
3410,8
3411,14
3412,9
3413,8
3414,6
3415,8
3416,10
3417,6
3418,11
3419,15
3420,8
3421,11
3422,9
3423,8
3424,14
3425,12
3426,5
3427,4
3428,13
3429,14
3430,5
3431,10
3432,8
3433,14
3434,12
3435,9
3436,7
3437,8
3438,8
3439,6
3440,9
3441,8
3442,5
3443,7
3444,11
3445,8
3446,11
3447,8
3448,10
3449,6
3450,8
3451,6
3452,7
3453,7
3454,13
3455,13
3456,8
3457,4
3458,16
3459,10
3460,7
3461,6
3462,7
3463,15
3464,13
3465,9
3466,7
3467,7
3468,12
3469,10
3470,8
3471,6
3472,22
3473,9
3474,9
3475,9
3476,14
3477,8
3478,6
3479,8
3480,5
3481,8
3482,4
3483,10
3484,13
3485,5
3486,13
3487,7
3488,10
3489,16
3490,6
3491,10
3492,16
3493,12
3494,18
3495,7
3496,4
3497,7
3498,8
3499,15
3500,7
3501,12
3502,8
3503,4
3504,6
3505,9
3506,8
3507,7
3508,20
3509,5
3510,8
3511,6
3512,9
3513,11
3514,11
3515,10
3516,12
3517,14
3518,8
3519,4
3520,5
3521,11
3522,7
3523,11
3524,12
3525,9
3526,16
3527,7
3528,6
3529,14
3530,10
3531,7
3532,7
3533,8
3534,11
3535,11
3536,8
3537,7
3538,8
3539,7
3540,26
3541,4
3542,11
3543,7
3544,5
3545,10
3546,7
3547,4
3548,8
3549,6
3550,12
3551,8
3552,9
3553,10
3554,14
3555,5
3556,20
3557,5
3558,8
3559,6
3560,12
3561,9
3562,6
3563,7
3564,6
3565,9
3566,8
3567,5
3568,14
3569,10
3570,9
3571,10
3572,9
3573,5
3574,9
3575,11
3576,8
3577,11
3578,10
3579,12
3580,12
3581,9
3582,5
3583,9
3584,9
3585,8
3586,7
3587,7
3588,5
3589,13
3590,6
3591,7
3592,11
3593,10
3594,7
3595,13
3596,9
3597,8
3598,4
3599,5
3600,7
3601,8
3602,13
3603,5
3604,8
3605,6
3606,14
3607,11
3608,10
3609,4
3610,6
3611,9
3612,4
3613,15
3614,6
3615,9
3616,8
3617,15
3618,6
3619,15
3620,6
3621,10
3622,8
3623,11
3624,26
3625,6
3626,17
3627,16
3628,14
3629,6
3630,9
3631,7
3632,5
3633,6
3634,6
3635,12
3636,11
3637,8
3638,8
3639,14
3640,9
3641,9
3642,8
3643,8
3644,7
3645,8
3646,11
3647,9
3648,4
3649,14
3650,9
3651,11
3652,8
3653,17
3654,10
3655,11
3656,7
3657,9
3658,8
3659,11
3660,11
3661,8
3662,7
3663,10
3664,7
3665,11
3666,8
3667,13
3668,11
3669,11
3670,8
3671,14
3672,7
3673,10
3674,6
3675,8
3676,7
3677,5
3678,4
3679,14
3680,11
3681,8
3682,16
3683,6
3684,19
3685,12
3686,8
3687,9
3688,6
3689,7
3690,9
3691,5
3692,10
3693,5
3694,14
3695,5
3696,6
3697,5
3698,9
3699,10
3700,10
3701,9
3702,9
3703,8
3704,7
3705,7
3706,11
3707,15
3708,10
3709,7
3710,7
3711,13
3712,4
3713,10
3714,8
3715,14
3716,10
3717,15
3718,11
3719,9
3720,7
3721,7
3722,8
3723,6
3724,7
3725,8
3726,9
3727,7
3728,14
3729,10
3730,15
3731,12
3732,6
3733,7
3734,6
3735,14
3736,7
3737,4
3738,9
3739,11
3740,9
3741,11
3742,13
3743,12
3744,14
3745,8
3746,11
3747,12
3748,13
3749,11
3750,6
3751,12
3752,10
3753,16
3754,15
3755,9
3756,4
3757,8
3758,21
3759,25
3760,16
3761,5
3762,11
3763,6
3764,13
3765,25
3766,15
3767,5
3768,5
3769,10
3770,23
3771,7
3772,10
3773,8
3774,5
3775,11
3776,7
3777,11
3778,9
3779,11
3780,10
3781,12
3782,6
3783,6
3784,4
3785,9
3786,8
3787,13
3788,10
3789,11
3790,6
3791,8
3792,7
3793,7
3794,13
3795,8
3796,8
3797,15
3798,7
3799,10
3800,7
3801,10
3802,10
3803,12
3804,5
3805,17
3806,7
3807,10
3808,6
3809,11
3810,7
3811,8
3812,9
3813,13
3814,8
3815,8
3816,6
3817,9
3818,12
3819,5
3820,15
3821,5
3822,11
3823,7
3824,16
3825,6
3826,6
3827,9
3828,12
3829,8
3830,5
3831,10
3832,8
3833,5
3834,8
3835,11
3836,12
3837,11
3838,14
3839,10
3840,5
3841,7
3842,12
3843,8
3844,11
3845,10
3846,15
3847,10
3848,6
3849,6
3850,32
3851,4
3852,11
3853,9
3854,21
3855,7
3856,12
3857,5
3858,12
3859,9
3860,7
3861,6
3862,7
3863,17
3864,16
3865,7
3866,8
3867,9
3868,10
3869,13
3870,12
3871,18
3872,12
3873,14
3874,7
3875,12
3876,7
3877,11
3878,5
3879,7
3880,17
3881,6
3882,11
3883,9
3884,9
3885,6
3886,11
3887,16
3888,7
3889,7
3890,7
3891,5
3892,8
3893,7
3894,7
3895,7
3896,6
3897,3
3898,6
3899,9
3900,8
3901,6
3902,5
3903,8
3904,7
3905,8
3906,4
3907,10
3908,14
3909,10
3910,9
3911,12
3912,9
3913,6
3914,6
3915,7
3916,9
3917,6
3918,6
3919,10
3920,7
3921,5
3922,8
3923,7
3924,9
3925,7
3926,15
3927,5
3928,5
3929,11
3930,12
3931,11
3932,10
3933,5
3934,5
3935,9
3936,8
3937,8
3938,7
3939,8
3940,6
3941,9
3942,6
3943,7
3944,7
3945,9
3946,11
3947,10
3948,18
3949,10
3950,14
3951,8
3952,3
3953,15
3954,8
3955,15
3956,10
3957,16
3958,8
3959,11
3960,14
3961,12
3962,10
3963,16
3964,6
3965,15
3966,6
3967,16
3968,9
3969,13
3970,11
3971,8
3972,14
3973,8
3974,7
3975,7
3976,6
3977,9
3978,5
3979,14
3980,9
3981,13
3982,14
3983,14
3984,9
3985,6
3986,8
3987,6
3988,8
3989,10
3990,10
3991,9
3992,9
3993,5
3994,10
3995,8
3996,7
3997,11
