,0
2998,13
2999,6
3000,13
3001,8
3002,3
3003,8
3004,13
3005,7
3006,11
3007,5
3008,5
3009,15
3010,6
3011,13
3012,14
3013,4
3014,6
3015,3
3016,9
3017,8
3018,7
3019,14
3020,8
3021,9
3022,8
3023,6
3024,15
3025,10
3026,7
3027,12
3028,15
3029,5
3030,12
3031,6
3032,9
3033,7
3034,7
3035,8
3036,7
3037,12
3038,9
3039,7
3040,9
3041,21
3042,6
3043,6
3044,9
3045,6
3046,16
3047,8
3048,10
3049,6
3050,9
3051,17
3052,11
3053,4
3054,13
3055,9
3056,6
3057,4
3058,4
3059,13
3060,6
3061,5
3062,4
3063,8
3064,10
3065,15
3066,9
3067,7
3068,15
3069,8
3070,5
3071,8
3072,5
3073,7
3074,7
3075,8
3076,4
3077,10
3078,13
3079,10
3080,8
3081,10
3082,11
3083,7
3084,10
3085,8
3086,12
3087,6
3088,10
3089,11
3090,13
3091,9
3092,8
3093,4
3094,13
3095,7
3096,7
3097,13
3098,6
3099,5
3100,10
3101,5
3102,7
3103,10
3104,28
3105,14
3106,8
3107,9
3108,5
3109,12
3110,10
3111,5
3112,6
3113,8
3114,6
3115,20
3116,5
3117,10
3118,5
3119,13
3120,6
3121,6
3122,8
3123,6
3124,6
3125,5
3126,7
3127,5
3128,5
3129,10
3130,6
3131,11
3132,12
3133,5
3134,18
3135,8
3136,8
3137,18
3138,10
3139,9
3140,3
3141,9
3142,8
3143,13
3144,9
3145,8
3146,9
3147,13
3148,10
3149,7
3150,7
3151,6
3152,27
3153,5
3154,8
3155,10
3156,8
3157,5
3158,6
3159,10
3160,10
3161,4
3162,11
3163,9
3164,10
3165,10
3166,8
3167,8
3168,6
3169,8
3170,7
3171,11
3172,13
3173,6
3174,12
3175,12
3176,18
3177,12
3178,5
3179,11
3180,17
3181,14
3182,7
3183,8
3184,10
3185,10
3186,7
3187,5
3188,8
3189,5
3190,7
3191,4
3192,4
3193,10
3194,9
3195,10
3196,7
3197,5
3198,6
3199,6
3200,8
3201,8
3202,13
3203,6
3204,9
3205,8
3206,11
3207,13
3208,8
3209,7
3210,3
3211,8
3212,8
3213,8
3214,12
3215,4
3216,6
3217,14
3218,8
3219,13
3220,6
3221,6
3222,14
3223,7
3224,8
3225,3
3226,14
3227,21
3228,9
3229,6
3230,9
3231,8
3232,10
3233,10
3234,7
3235,6
3236,5
3237,8
3238,10
3239,5
3240,6
3241,7
3242,4
3243,9
3244,25
3245,20
3246,5
3247,6
3248,9
3249,10
3250,10
3251,5
3252,12
3253,7
3254,10
3255,11
3256,8
3257,7
3258,8
3259,13
3260,7
3261,11
3262,16
3263,7
3264,9
3265,8
3266,9
3267,10
3268,12
3269,9
3270,8
3271,7
3272,7
3273,16
3274,15
3275,10
3276,7
3277,6
3278,7
3279,16
3280,19
3281,6
3282,12
3283,7
3284,10
3285,17
3286,18
3287,17
3288,8
3289,8
3290,10
3291,7
3292,7
3293,22
3294,10
3295,8
3296,6
3297,14
3298,7
3299,6
3300,4
3301,6
3302,12
3303,9
3304,5
3305,6
3306,6
3307,9
3308,8
3309,11
3310,5
3311,10
3312,7
3313,6
3314,9
3315,9
3316,9
3317,7
3318,9
3319,8
3320,5
3321,9
3322,6
3323,12
3324,6
3325,7
3326,4
3327,9
3328,15
3329,13
3330,8
3331,10
3332,9
3333,16
3334,7
3335,7
3336,5
3337,12
3338,11
3339,8
3340,4
3341,14
3342,9
3343,7
3344,11
3345,5
3346,6
3347,7
3348,8
3349,8
3350,6
3351,10
3352,10
3353,10
3354,7
3355,10
3356,8
3357,9
3358,7
3359,7
3360,12
3361,15
3362,9
3363,11
3364,7
3365,6
3366,10
3367,14
3368,10
3369,6
3370,17
3371,6
3372,11
3373,8
3374,10
3375,17
3376,7
3377,6
3378,9
3379,4
3380,6
3381,16
3382,12
3383,10
3384,14
3385,12
3386,9
3387,11
3388,16
3389,10
3390,7
3391,15
3392,7
3393,10
3394,11
3395,13
3396,21
3397,9
3398,7
3399,5
3400,10
3401,5
3402,10
3403,10
3404,14
3405,4
3406,9
3407,11
3408,7
3409,8
3410,8
3411,8
3412,9
3413,8
3414,7
3415,14
3416,7
3417,10
3418,12
3419,21
3420,9
3421,9
3422,9
3423,4
3424,6
3425,6
3426,17
3427,4
3428,4
3429,10
3430,13
3431,6
3432,4
3433,11
3434,6
3435,9
3436,5
3437,6
3438,13
3439,9
3440,5
3441,8
3442,5
3443,9
3444,6
3445,7
3446,11
3447,9
3448,7
3449,4
3450,10
3451,14
3452,10
3453,11
3454,8
3455,11
3456,5
3457,12
3458,7
3459,18
3460,10
3461,12
3462,10
3463,8
3464,15
3465,12
3466,14
3467,11
3468,9
3469,16
3470,6
3471,14
3472,7
3473,7
3474,7
3475,7
3476,5
3477,9
3478,10
3479,9
3480,13
3481,2
3482,10
3483,15
3484,18
3485,10
3486,7
3487,11
3488,11
3489,6
3490,15
3491,8
3492,8
3493,12
3494,6
3495,13
3496,6
3497,19
3498,7
3499,8
3500,6
3501,5
3502,8
3503,8
3504,6
3505,13
3506,11
3507,14
3508,7
3509,5
3510,19
3511,10
3512,11
3513,9
3514,10
3515,7
3516,6
3517,9
3518,6
3519,11
3520,8
3521,16
3522,14
3523,29
3524,9
3525,12
3526,10
3527,10
3528,10
3529,11
3530,9
3531,5
3532,11
3533,9
3534,6
3535,5
3536,9
3537,9
3538,8
3539,9
3540,9
3541,17
3542,7
3543,14
3544,8
3545,10
3546,9
3547,13
3548,16
3549,6
3550,4
3551,9
3552,11
3553,10
3554,7
3555,14
3556,17
3557,8
3558,9
3559,9
3560,9
3561,6
3562,7
3563,25
3564,6
3565,8
3566,11
3567,9
3568,3
3569,8
3570,5
3571,9
3572,8
3573,9
3574,8
3575,8
3576,6
3577,6
3578,8
3579,7
3580,8
3581,5
3582,8
3583,8
3584,7
3585,14
3586,9
3587,13
3588,14
3589,6
3590,9
3591,7
3592,4
3593,6
3594,16
3595,4
3596,3
3597,7
3598,17
3599,5
3600,9
3601,10
3602,10
3603,11
3604,10
3605,10
3606,13
3607,13
3608,6
3609,14
3610,14
3611,5
3612,8
3613,10
3614,6
3615,12
3616,8
3617,23
3618,7
3619,13
3620,12
3621,11
3622,10
3623,14
3624,7
3625,7
3626,12
3627,18
3628,14
3629,9
3630,11
3631,5
3632,4
3633,6
3634,16
3635,11
3636,3
3637,11
3638,8
3639,11
3640,8
3641,10
3642,7
3643,7
3644,6
3645,13
3646,12
3647,11
3648,6
3649,10
3650,12
3651,9
3652,9
3653,4
3654,8
3655,9
3656,11
3657,6
3658,7
3659,13
3660,6
3661,11
3662,9
3663,11
3664,6
3665,24
3666,12
3667,12
3668,4
3669,7
3670,7
3671,4
3672,8
3673,5
3674,8
3675,14
3676,8
3677,7
3678,7
3679,6
3680,12
3681,8
3682,8
3683,16
3684,14
3685,7
3686,4
3687,14
3688,30
3689,4
3690,9
3691,9
3692,12
3693,7
3694,6
3695,11
3696,10
3697,12
3698,13
3699,4
3700,9
3701,13
3702,7
3703,9
3704,10
3705,29
3706,8
3707,10
3708,12
3709,3
3710,6
3711,9
3712,6
3713,13
3714,8
3715,5
3716,10
3717,5
3718,8
3719,8
3720,9
3721,9
3722,14
3723,10
3724,6
3725,8
3726,6
3727,9
3728,7
3729,12
3730,3
3731,5
3732,7
3733,7
3734,10
3735,13
3736,17
3737,12
3738,10
3739,13
3740,7
3741,8
3742,6
3743,9
3744,12
3745,9
3746,18
3747,8
3748,6
3749,16
3750,12
3751,9
3752,6
3753,10
3754,27
3755,8
3756,5
3757,11
3758,14
3759,9
3760,13
3761,12
3762,4
3763,5
3764,5
3765,11
3766,9
3767,4
3768,11
3769,12
3770,10
3771,11
3772,11
3773,8
3774,7
3775,7
3776,12
3777,10
3778,6
3779,12
3780,13
3781,11
3782,11
3783,10
3784,11
3785,7
3786,17
3787,8
3788,9
3789,3
3790,5
3791,8
3792,6
3793,5
3794,8
3795,18
3796,8
3797,7
3798,11
3799,11
3800,12
3801,15
3802,5
3803,15
3804,9
3805,14
3806,10
3807,8
3808,12
3809,14
3810,8
3811,7
3812,8
3813,9
3814,11
3815,7
3816,12
3817,8
3818,36
3819,11
3820,9
3821,12
3822,20
3823,7
3824,9
3825,13
3826,16
3827,10
3828,7
3829,9
3830,4
3831,4
3832,6
3833,12
3834,4
3835,16
3836,7
3837,14
3838,4
3839,10
3840,13
3841,8
3842,9
3843,3
3844,10
3845,28
3846,5
3847,8
3848,11
3849,7
3850,9
3851,13
3852,14
3853,9
3854,8
3855,9
3856,11
3857,18
3858,18
3859,12
3860,17
3861,14
3862,12
3863,5
3864,11
3865,14
3866,6
3867,7
3868,8
3869,14
3870,10
3871,16
3872,6
3873,3
3874,5
3875,8
3876,11
3877,10
3878,13
3879,8
3880,10
3881,15
3882,7
3883,9
3884,7
3885,8
3886,6
3887,16
3888,8
3889,8
3890,14
3891,8
3892,10
3893,8
3894,8
3895,12
3896,6
3897,8
3898,16
3899,4
3900,9
3901,6
3902,4
3903,24
3904,8
3905,10
3906,12
3907,8
3908,9
3909,9
3910,6
3911,14
3912,16
3913,8
3914,13
3915,6
3916,3
3917,5
3918,16
3919,16
3920,12
3921,12
3922,13
3923,9
3924,8
3925,6
3926,7
3927,10
3928,9
3929,11
3930,18
3931,6
3932,6
3933,7
3934,8
3935,11
3936,10
3937,6
3938,4
3939,12
3940,5
3941,10
3942,17
3943,12
3944,8
3945,10
3946,7
3947,14
3948,9
3949,10
3950,9
3951,6
3952,6
3953,15
3954,6
3955,17
3956,5
3957,11
3958,6
3959,11
3960,11
3961,16
3962,7
3963,15
3964,5
3965,15
3966,6
3967,14
3968,6
3969,14
3970,7
3971,10
3972,7
3973,12
3974,13
3975,10
3976,6
3977,12
3978,11
3979,7
3980,4
3981,8
3982,3
3983,10
3984,9
3985,6
3986,7
3987,8
3988,8
3989,7
3990,3
3991,6
3992,9
3993,13
3994,9
3995,25
3996,9
3997,4
3998,8
