,0
2998,5
2999,8
3000,10
3001,10
3002,5
3003,8
3004,4
3005,3
3006,6
3007,12
3008,10
3009,12
3010,11
3011,7
3012,6
3013,8
3014,8
3015,4
3016,11
3017,7
3018,5
3019,4
3020,11
3021,4
3022,7
3023,9
3024,4
3025,13
3026,4
3027,5
3028,10
3029,6
3030,6
3031,7
3032,4
3033,4
3034,6
3035,5
3036,4
3037,14
3038,9
3039,4
3040,6
3041,4
3042,10
3043,3
3044,3
3045,5
3046,6
3047,8
3048,3
3049,8
3050,5
3051,11
3052,5
3053,5
3054,7
3055,11
3056,4
3057,4
3058,8
3059,6
3060,6
3061,7
3062,7
3063,4
3064,2
3065,7
3066,4
3067,9
3068,8
3069,4
3070,3
3071,11
3072,5
3073,6
3074,5
3075,6
3076,4
3077,7
3078,6
3079,4
3080,5
3081,10
3082,7
3083,7
3084,7
3085,4
3086,7
3087,5
3088,4
3089,5
3090,3
3091,4
3092,5
3093,5
3094,5
3095,4
3096,8
3097,5
3098,14
3099,6
3100,12
3101,5
3102,5
3103,11
3104,5
3105,8
3106,8
3107,12
3108,5
3109,10
3110,7
3111,9
3112,9
3113,5
3114,10
3115,5
3116,8
3117,8
3118,7
3119,5
3120,6
3121,9
3122,6
3123,7
3124,10
3125,8
3126,6
3127,9
3128,7
3129,7
3130,10
3131,10
3132,10
3133,8
3134,6
3135,6
3136,10
3137,8
3138,19
3139,10
3140,9
3141,12
3142,11
3143,11
3144,7
3145,8
3146,13
3147,17
3148,14
3149,9
3150,9
3151,10
3152,9
3153,16
3154,9
3155,4
3156,9
3157,12
3158,10
3159,6
3160,22
3161,11
3162,8
3163,13
3164,11
3165,13
3166,9
3167,10
3168,9
3169,11
3170,6
3171,6
3172,9
3173,8
3174,10
3175,3
3176,4
3177,8
3178,15
3179,7
3180,13
3181,6
3182,8
3183,13
3184,8
3185,11
3186,9
3187,12
3188,11
3189,12
3190,6
3191,8
3192,6
3193,8
3194,6
3195,6
3196,14
3197,16
3198,10
3199,7
3200,7
3201,9
3202,12
3203,6
3204,10
3205,6
3206,8
3207,9
3208,9
3209,12
3210,12
3211,8
3212,7
3213,11
3214,6
3215,12
3216,7
3217,4
3218,12
3219,5
3220,6
3221,7
3222,12
3223,10
3224,5
3225,9
3226,9
3227,6
3228,10
3229,4
3230,11
3231,11
3232,9
3233,12
3234,9
3235,7
3236,9
3237,5
3238,11
3239,3
3240,8
3241,6
3242,13
3243,10
3244,12
3245,7
3246,4
3247,7
3248,6
3249,10
3250,4
3251,16
3252,8
3253,13
3254,6
3255,9
3256,7
3257,3
3258,4
3259,9
3260,9
3261,9
3262,5
3263,8
3264,9
3265,10
3266,10
3267,11
3268,9
3269,10
3270,12
3271,9
3272,9
3273,6
3274,10
3275,5
3276,11
3277,8
3278,13
3279,7
3280,5
3281,7
3282,6
3283,7
3284,6
3285,21
3286,5
3287,12
3288,14
3289,22
3290,12
3291,14
3292,4
3293,7
3294,6
3295,9
3296,8
3297,7
3298,5
3299,11
3300,11
3301,12
3302,5
3303,7
3304,12
3305,7
3306,15
3307,14
3308,5
3309,12
3310,9
3311,11
3312,11
3313,16
3314,14
3315,20
3316,11
3317,14
3318,10
3319,14
3320,11
3321,14
3322,13
3323,13
3324,10
3325,6
3326,19
3327,8
3328,17
3329,11
3330,15
3331,9
3332,11
3333,20
3334,13
3335,12
3336,9
3337,15
3338,9
3339,16
3340,12
3341,11
3342,9
3343,11
3344,10
3345,10
3346,6
3347,6
3348,9
3349,9
3350,8
3351,12
3352,8
3353,10
3354,11
3355,8
3356,12
3357,12
3358,13
3359,7
3360,12
3361,10
3362,12
3363,11
3364,8
3365,14
3366,10
3367,10
3368,5
3369,7
3370,13
3371,9
3372,12
3373,10
3374,13
3375,13
3376,16
3377,14
3378,9
3379,9
3380,7
3381,16
3382,11
3383,12
3384,13
3385,13
3386,14
3387,13
3388,10
3389,7
3390,13
3391,5
3392,9
3393,7
3394,15
3395,11
3396,12
3397,7
3398,8
3399,11
3400,5
3401,9
3402,14
3403,10
3404,13
3405,10
3406,8
3407,6
3408,5
3409,9
3410,10
3411,7
3412,7
3413,7
3414,7
3415,6
3416,10
3417,7
3418,5
3419,6
3420,4
3421,7
3422,7
3423,12
3424,7
3425,3
3426,7
3427,9
3428,6
3429,8
3430,13
3431,15
3432,5
3433,5
3434,7
3435,6
3436,9
3437,3
3438,8
3439,6
3440,6
3441,10
3442,11
3443,4
3444,6
3445,13
3446,5
3447,6
3448,12
3449,11
3450,15
3451,13
3452,6
3453,12
3454,8
3455,6
3456,16
3457,13
3458,12
3459,7
3460,6
3461,9
3462,16
3463,10
3464,6
3465,11
3466,8
3467,8
3468,12
3469,7
3470,10
3471,5
3472,5
3473,6
3474,11
3475,7
3476,8
3477,11
3478,5
3479,5
3480,13
3481,6
3482,13
3483,13
3484,6
3485,5
3486,7
3487,11
3488,11
3489,8
3490,5
3491,15
3492,8
3493,10
3494,6
3495,11
3496,12
3497,12
3498,7
3499,7
3500,11
3501,12
3502,8
3503,10
3504,11
3505,9
3506,10
3507,8
3508,13
3509,9
3510,7
3511,10
3512,6
3513,16
3514,8
3515,7
3516,12
3517,14
3518,6
3519,11
3520,16
3521,9
3522,13
3523,10
3524,11
3525,12
3526,11
3527,19
3528,6
3529,8
3530,5
3531,8
3532,11
3533,12
3534,12
3535,8
3536,3
3537,6
3538,16
3539,11
3540,13
3541,12
3542,9
3543,9
3544,17
3545,10
3546,8
3547,12
3548,9
3549,6
3550,14
3551,6
3552,6
3553,15
3554,10
3555,10
3556,16
3557,9
3558,11
3559,9
3560,11
3561,15
3562,12
3563,6
3564,14
3565,8
3566,16
3567,10
3568,10
3569,8
3570,11
3571,9
3572,10
3573,8
3574,8
3575,12
3576,8
3577,8
3578,6
3579,10
3580,8
3581,7
3582,10
3583,11
3584,4
3585,7
3586,12
3587,5
3588,13
3589,15
3590,12
3591,11
3592,12
3593,16
3594,8
3595,8
3596,7
3597,8
3598,8
3599,7
3600,7
3601,4
3602,10
3603,6
3604,7
3605,6
3606,4
3607,6
3608,5
3609,4
3610,7
3611,5
3612,7
3613,7
3614,5
3615,6
3616,3
3617,5
3618,3
3619,9
3620,14
3621,6
3622,5
3623,6
3624,7
3625,5
3626,4
3627,8
3628,3
3629,6
3630,7
3631,7
3632,3
3633,3
3634,9
3635,7
3636,6
3637,5
3638,4
3639,7
3640,6
3641,9
3642,6
3643,10
3644,3
3645,11
3646,5
3647,5
3648,6
3649,7
3650,7
3651,6
3652,8
3653,4
3654,4
3655,7
3656,10
3657,5
3658,9
3659,6
3660,5
3661,5
3662,6
3663,5
3664,5
3665,4
3666,9
3667,6
3668,9
3669,9
3670,9
3671,7
3672,10
3673,4
3674,12
3675,4
3676,9
3677,9
3678,5
3679,4
3680,5
3681,8
3682,6
3683,11
3684,3
3685,10
3686,6
3687,6
3688,9
3689,7
3690,3
3691,7
3692,9
3693,12
3694,6
3695,3
3696,9
3697,8
3698,6
3699,5
3700,8
3701,8
3702,4
3703,7
3704,4
3705,5
3706,9
3707,8
3708,10
3709,6
3710,12
3711,5
3712,8
3713,7
3714,10
3715,10
3716,6
3717,5
3718,7
3719,7
3720,7
3721,8
3722,5
3723,10
3724,5
3725,10
3726,11
3727,6
3728,5
3729,8
3730,6
3731,8
3732,8
3733,9
3734,6
3735,5
3736,10
3737,4
3738,4
3739,8
3740,5
3741,12
3742,7
3743,5
3744,7
3745,10
3746,4
3747,8
3748,3
3749,11
3750,6
3751,8
3752,6
3753,7
3754,10
3755,8
3756,4
3757,8
3758,12
3759,12
3760,10
3761,11
3762,10
3763,4
3764,6
3765,9
3766,9
3767,7
3768,11
3769,6
3770,10
3771,11
3772,11
3773,12
3774,6
3775,11
3776,12
3777,3
3778,9
3779,9
3780,8
3781,8
3782,5
3783,8
3784,7
3785,12
3786,7
3787,5
3788,8
3789,8
3790,5
3791,8
3792,13
3793,10
3794,19
3795,9
3796,6
3797,7
3798,5
3799,10
3800,8
3801,5
3802,11
3803,3
3804,9
3805,8
3806,8
3807,12
3808,4
3809,12
3810,8
3811,10
3812,6
3813,5
3814,14
3815,8
3816,12
3817,6
3818,6
3819,6
3820,8
3821,7
3822,7
3823,13
3824,8
3825,8
3826,10
3827,4
3828,11
3829,8
3830,9
3831,8
3832,6
3833,9
3834,7
3835,10
3836,9
3837,7
3838,4
3839,9
3840,8
3841,12
3842,6
3843,8
3844,6
3845,6
3846,7
3847,7
3848,5
3849,5
3850,12
3851,10
3852,5
3853,7
3854,9
3855,9
3856,11
3857,8
3858,9
3859,7
3860,11
3861,12
3862,8
3863,4
3864,11
3865,13
3866,9
3867,10
3868,10
3869,8
3870,12
3871,5
3872,13
3873,7
3874,8
3875,7
3876,8
3877,12
3878,10
3879,14
3880,8
3881,8
3882,8
3883,10
3884,4
3885,8
3886,8
3887,13
3888,8
3889,9
3890,7
3891,12
3892,12
3893,10
3894,8
3895,8
3896,8
3897,8
3898,11
3899,10
3900,8
3901,11
3902,9
3903,9
3904,11
3905,10
3906,11
3907,9
3908,6
3909,10
3910,6
3911,3
3912,7
3913,9
3914,14
3915,8
3916,5
3917,16
3918,5
3919,8
3920,6
3921,12
3922,14
3923,12
3924,10
3925,17
3926,8
3927,14
3928,13
3929,7
3930,8
3931,4
3932,9
3933,9
3934,12
3935,6
3936,8
3937,9
3938,10
3939,8
3940,14
3941,5
3942,17
3943,10
3944,7
3945,7
3946,7
3947,3
3948,5
3949,7
3950,5
3951,9
3952,17
3953,13
3954,8
3955,12
3956,9
3957,4
3958,5
3959,6
3960,10
3961,11
3962,13
3963,8
3964,14
3965,8
3966,9
3967,9
3968,14
3969,10
3970,14
3971,10
3972,11
3973,7
3974,6
3975,9
3976,13
3977,3
3978,11
3979,11
3980,5
3981,6
3982,10
3983,7
3984,7
3985,12
3986,6
3987,8
3988,5
3989,17
3990,8
3991,9
3992,7
3993,8
3994,15
3995,10
3996,7
3997,7
3998,10
3999,15
4000,12
4001,11
4002,14
4003,12
4004,14
4005,6
4006,6
4007,7
4008,6
4009,5
4010,8
4011,4
4012,9
4013,5
4014,7
4015,5
4016,8
4017,8
4018,7
4019,6
4020,5
4021,8
4022,6
4023,6
4024,5
4025,6
4026,9
4027,7
4028,6
4029,4
4030,8
4031,5
4032,7
4033,6
4034,4
4035,5
4036,9
4037,4
4038,5
4039,5
4040,8
4041,5
4042,5
4043,6
4044,11
4045,6
4046,4
4047,5
4048,5
4049,4
4050,4
4051,7
4052,4
4053,6
4054,5
4055,4
4056,5
4057,8
4058,6
4059,6
4060,7
4061,11
4062,5
4063,3
4064,8
4065,5
4066,4
4067,4
4068,6
4069,5
4070,5
4071,12
4072,6
4073,6
4074,4
4075,4
4076,7
4077,4
4078,6
4079,5
4080,3
4081,9
4082,4
4083,5
4084,8
4085,8
4086,5
4087,6
4088,6
4089,5
4090,8
4091,3
4092,7
4093,10
4094,7
4095,11
4096,14
4097,3
4098,12
4099,5
4100,11
4101,10
4102,9
4103,4
4104,9
4105,5
4106,9
4107,6
4108,6
4109,8
4110,9
4111,11
4112,9
4113,10
4114,7
4115,6
4116,9
4117,6
4118,11
4119,8
4120,7
4121,7
4122,7
4123,8
4124,8
4125,11
4126,7
4127,13
4128,7
4129,6
4130,8
4131,7
4132,5
4133,10
4134,4
4135,7
4136,7
4137,10
4138,13
4139,8
4140,10
4141,10
4142,8
4143,6
4144,15
4145,9
4146,6
4147,11
4148,9
4149,10
4150,5
4151,16
4152,7
4153,10
4154,5
4155,5
4156,8
4157,6
4158,5
4159,8
4160,5
4161,7
4162,8
4163,6
4164,7
4165,8
4166,7
4167,8
4168,6
4169,9
4170,6
4171,4
4172,5
4173,9
4174,6
4175,7
4176,7
4177,7
4178,12
4179,6
4180,6
4181,10
4182,6
4183,8
4184,7
4185,4
4186,10
4187,8
4188,11
4189,5
4190,8
4191,10
4192,8
4193,10
4194,5
4195,12
4196,7
4197,5
4198,9
4199,8
4200,10
4201,9
4202,9
4203,6
4204,8
4205,9
4206,12
4207,10
4208,3
4209,12
4210,6
4211,5
4212,7
4213,12
4214,8
4215,10
4216,11
4217,6
4218,6
4219,7
4220,10
4221,9
4222,7
4223,9
4224,12
4225,10
4226,8
4227,8
4228,7
4229,7
4230,6
4231,9
4232,10
4233,5
4234,6
4235,14
4236,10
4237,4
4238,8
4239,5
4240,4
4241,5
4242,5
4243,5
4244,6
4245,3
4246,6
4247,8
4248,8
4249,6
4250,5
4251,6
4252,7
4253,7
4254,6
4255,13
4256,15
4257,13
4258,4
4259,9
4260,11
4261,4
4262,5
4263,6
4264,9
4265,8
4266,7
4267,12
4268,11
4269,10
4270,11
4271,11
4272,14
4273,8
4274,11
4275,16
4276,10
4277,6
4278,15
4279,9
4280,5
4281,11
4282,14
4283,8
4284,9
4285,7
4286,14
4287,5
4288,12
4289,7
4290,5
4291,8
4292,8
4293,8
4294,7
4295,10
4296,9
4297,11
4298,4
4299,6
4300,7
4301,8
4302,9
4303,18
4304,15
4305,8
4306,4
4307,4
4308,16
4309,7
4310,9
4311,14
4312,16
4313,9
4314,8
4315,15
4316,9
4317,12
4318,6
4319,10
4320,13
4321,11
4322,9
4323,13
4324,8
4325,16
4326,7
4327,9
4328,8
4329,11
4330,7
4331,11
4332,4
4333,7
4334,8
4335,7
4336,6
4337,11
4338,3
4339,11
4340,15
4341,10
4342,15
4343,6
4344,9
4345,13
4346,10
4347,4
4348,6
4349,7
4350,6
4351,5
4352,11
4353,11
4354,12
4355,10
4356,8
4357,6
4358,6
4359,9
4360,6
4361,10
4362,5
4363,13
4364,14
4365,8
4366,4
4367,4
4368,13
4369,10
4370,12
4371,10
4372,6
4373,9
4374,11
4375,17
4376,9
4377,6
4378,13
4379,10
4380,12
4381,9
4382,15
4383,12
4384,9
4385,8
4386,20
4387,15
4388,7
4389,5
4390,7
4391,9
4392,6
4393,5
4394,8
4395,17
4396,6
4397,6
4398,14
4399,8
4400,10
4401,10
4402,9
4403,8
4404,17
4405,13
4406,9
4407,16
4408,9
4409,10
4410,5
4411,8
4412,13
4413,16
4414,9
4415,12
4416,14
4417,8
4418,11
4419,9
4420,8
4421,11
4422,8
4423,9
4424,13
4425,6
4426,9
4427,14
4428,7
4429,5
4430,9
4431,6
4432,5
4433,10
4434,10
4435,17
4436,14
4437,10
4438,6
4439,11
4440,8
4441,10
4442,6
4443,8
4444,15
4445,13
4446,6
4447,8
4448,14
4449,13
4450,6
4451,10
4452,7
4453,15
4454,13
4455,11
4456,11
4457,10
4458,19
4459,13
4460,8
4461,13
4462,9
4463,8
4464,8
4465,12
4466,12
4467,5
4468,5
4469,6
4470,5
4471,6
4472,12
4473,7
4474,5
4475,8
4476,5
4477,11
4478,8
4479,7
4480,10
4481,8
4482,6
4483,8
4484,4
4485,6
4486,6
4487,6
4488,5
4489,6
4490,3
4491,4
4492,9
4493,8
4494,3
4495,9
4496,11
4497,6
4498,4
4499,7
4500,6
4501,4
4502,7
4503,11
4504,10
4505,6
4506,8
4507,5
4508,13
4509,4
4510,6
4511,9
4512,7
4513,6
4514,8
4515,9
4516,10
4517,7
4518,10
4519,5
4520,9
4521,5
4522,12
4523,6
4524,14
4525,3
4526,5
4527,6
4528,8
4529,6
4530,7
4531,8
4532,8
4533,10
4534,6
4535,6
4536,6
4537,4
4538,9
4539,9
4540,4
4541,5
4542,9
4543,7
4544,14
4545,6
4546,10
4547,5
4548,3
4549,6
4550,3
4551,5
4552,7
4553,8
4554,5
4555,8
4556,6
4557,5
4558,5
4559,6
4560,5
4561,3
4562,8
4563,6
4564,5
4565,5
4566,8
4567,11
4568,7
4569,6
4570,3
4571,8
4572,6
4573,5
4574,9
4575,4
4576,6
4577,8
4578,5
4579,10
4580,9
4581,3
4582,4
4583,4
4584,4
4585,6
4586,7
4587,7
4588,7
4589,9
4590,7
4591,9
4592,7
4593,3
4594,5
4595,4
4596,10
4597,7
4598,5
4599,7
4600,9
4601,10
4602,10
4603,9
4604,7
4605,4
4606,3
4607,12
4608,11
4609,9
4610,6
4611,6
4612,9
4613,17
4614,7
4615,13
4616,6
4617,8
4618,9
4619,12
4620,7
4621,9
4622,7
4623,10
4624,5
4625,9
4626,16
4627,9
4628,6
4629,4
4630,9
4631,9
4632,8
4633,8
4634,7
4635,10
4636,12
4637,5
4638,13
4639,5
4640,8
4641,10
4642,9
4643,10
4644,9
4645,8
4646,8
4647,10
4648,8
4649,9
4650,10
4651,7
4652,5
4653,10
4654,8
4655,10
4656,11
4657,7
4658,6
4659,8
4660,10
4661,9
4662,8
4663,5
4664,9
4665,7
4666,10
4667,10
4668,5
4669,6
4670,5
4671,9
4672,13
4673,14
4674,13
4675,15
4676,15
4677,9
4678,17
4679,9
4680,18
4681,8
4682,16
4683,17
4684,10
4685,13
4686,6
4687,8
4688,12
4689,16
4690,20
4691,16
4692,15
4693,11
4694,11
4695,8
4696,14
4697,10
4698,16
4699,12
4700,16
4701,8
4702,14
4703,10
4704,9
4705,16
4706,14
4707,11
4708,14
4709,11
4710,6
4711,10
4712,7
4713,4
4714,7
4715,12
4716,7
4717,10
4718,9
4719,10
4720,11
4721,10
4722,6
4723,9
4724,10
4725,5
4726,14
4727,10
4728,10
4729,8
4730,7
4731,7
4732,6
4733,10
4734,8
4735,11
4736,7
4737,10
4738,8
4739,5
4740,8
4741,12
4742,6
4743,9
4744,9
4745,10
4746,8
4747,6
4748,8
4749,5
4750,10
4751,6
4752,13
4753,7
4754,6
4755,8
4756,4
4757,11
4758,8
4759,9
4760,7
4761,7
4762,8
4763,6
4764,9
4765,6
4766,14
4767,6
4768,6
4769,16
4770,11
4771,11
4772,12
4773,10
4774,7
4775,7
4776,8
4777,4
4778,8
4779,6
4780,7
4781,7
4782,10
4783,9
4784,8
4785,6
4786,14
4787,12
4788,9
4789,11
4790,9
4791,8
4792,5
4793,6
4794,10
4795,9
4796,9
4797,5
4798,11
4799,9
4800,6
4801,11
4802,5
4803,8
4804,5
4805,11
4806,12
4807,6
4808,5
4809,7
4810,5
4811,6
4812,10
4813,6
4814,10
4815,6
4816,7
4817,10
4818,8
4819,9
4820,7
4821,10
4822,8
4823,7
4824,9
4825,4
4826,6
4827,6
4828,9
4829,7
4830,12
4831,9
4832,10
4833,3
4834,7
4835,9
4836,6
4837,7
4838,10
4839,11
4840,5
4841,8
4842,6
4843,9
4844,11
4845,6
4846,4
4847,10
4848,12
4849,9
4850,11
4851,7
4852,8
4853,5
4854,10
4855,7
4856,7
4857,9
4858,7
4859,10
4860,8
4861,6
4862,12
4863,6
4864,5
4865,10
4866,8
4867,6
4868,11
4869,8
4870,3
4871,11
4872,7
4873,9
4874,9
4875,10
4876,6
4877,8
4878,7
4879,10
4880,5
4881,11
4882,7
4883,8
4884,15
4885,14
4886,14
4887,11
4888,6
4889,5
4890,9
4891,10
4892,11
4893,7
4894,8
4895,13
4896,12
4897,4
4898,12
4899,12
4900,9
4901,8
4902,6
4903,3
4904,10
4905,5
4906,8
4907,9
4908,13
4909,10
4910,6
4911,5
4912,11
4913,7
4914,7
4915,9
4916,11
4917,12
4918,8
4919,8
4920,15
4921,11
4922,7
4923,7
4924,11
4925,17
4926,6
4927,14
4928,7
4929,12
4930,9
4931,13
4932,8
4933,3
4934,10
4935,6
4936,12
4937,6
4938,7
4939,8
4940,4
4941,9
4942,14
4943,10
4944,19
4945,5
4946,11
4947,12
4948,15
4949,8
4950,5
4951,6
4952,11
4953,6
4954,11
4955,12
4956,11
4957,15
4958,6
4959,7
4960,5
4961,15
4962,10
4963,6
4964,7
4965,10
4966,8
4967,6
4968,9
4969,7
4970,16
4971,7
4972,8
4973,8
4974,4
4975,9
4976,17
4977,10
4978,15
4979,12
4980,8
4981,12
4982,7
4983,10
4984,13
4985,5
4986,12
4987,10
4988,10
4989,6
4990,12
4991,5
4992,5
4993,8
4994,11
4995,14
4996,8
4997,10
4998,7
