,0
2998,13
2999,6
3000,13
3001,8
3002,3
3003,8
3004,13
3005,7
3006,11
3007,5
3008,5
3009,15
3010,6
3011,13
3012,14
3013,4
3014,6
3015,3
3016,9
3017,8
3018,7
3019,14
3020,8
3021,9
3022,8
3023,6
3024,15
3025,10
3026,7
3027,12
3028,15
3029,5
3030,12
3031,6
3032,9
3033,7
3034,7
3035,8
3036,7
3037,12
3038,9
3039,7
3040,9
3041,21
3042,6
3043,6
3044,9
3045,6
3046,16
3047,8
3048,10
3049,6
3050,9
3051,17
3052,11
3053,4
3054,13
3055,9
3056,6
3057,4
3058,4
3059,13
3060,6
3061,5
3062,4
3063,8
3064,10
3065,15
3066,9
3067,7
3068,15
3069,8
3070,5
3071,8
3072,5
3073,7
3074,7
3075,8
3076,4
3077,10
3078,13
3079,10
3080,8
3081,10
3082,11
3083,7
3084,10
3085,8
3086,12
3087,6
3088,10
3089,11
3090,13
3091,9
3092,8
3093,4
3094,13
3095,7
3096,7
3097,13
3098,6
3099,5
3100,10
3101,5
3102,7
3103,10
3104,28
3105,14
3106,8
3107,9
3108,5
3109,12
3110,10
3111,5
3112,6
3113,8
3114,6
3115,20
3116,5
3117,10
3118,5
3119,13
3120,6
3121,6
3122,8
3123,6
3124,6
3125,5
3126,7
3127,5
3128,5
3129,10
3130,6
3131,11
3132,12
3133,5
3134,18
3135,8
3136,8
3137,18
3138,10
3139,9
3140,3
3141,9
3142,8
3143,13
3144,9
3145,8
3146,9
3147,13
3148,10
3149,7
3150,7
3151,6
3152,27
3153,5
3154,8
3155,10
3156,8
3157,5
3158,6
3159,10
3160,10
3161,4
3162,11
3163,9
3164,10
3165,10
3166,8
3167,8
3168,6
3169,8
3170,7
3171,11
3172,13
3173,6
3174,12
3175,12
3176,18
3177,12
3178,5
3179,11
3180,17
3181,14
3182,7
3183,8
3184,10
3185,10
3186,7
3187,5
3188,8
3189,5
3190,7
3191,4
3192,4
3193,10
3194,9
3195,10
3196,7
3197,5
3198,6
3199,6
3200,8
3201,8
3202,13
3203,6
3204,9
3205,8
3206,11
3207,13
3208,8
3209,7
3210,3
3211,8
3212,8
3213,8
3214,12
3215,4
3216,6
3217,14
3218,8
3219,13
3220,6
3221,6
3222,14
3223,7
3224,8
3225,3
3226,14
3227,21
3228,9
3229,6
3230,9
3231,8
3232,10
3233,10
3234,7
3235,6
3236,5
3237,8
3238,10
3239,5
3240,6
3241,7
3242,4
3243,9
3244,25
3245,20
3246,5
3247,6
3248,9
3249,10
3250,10
3251,5
3252,12
3253,7
3254,10
3255,11
3256,8
3257,7
3258,8
3259,13
3260,7
3261,11
3262,16
3263,7
3264,9
3265,8
3266,9
3267,10
3268,12
3269,9
3270,8
3271,7
3272,7
3273,16
3274,15
3275,10
3276,7
3277,6
3278,7
3279,16
3280,19
3281,6
3282,12
3283,7
3284,10
3285,17
3286,18
3287,17
3288,8
3289,8
3290,10
3291,7
3292,7
3293,22
3294,10
3295,8
3296,6
3297,14
3298,7
3299,6
3300,4
3301,6
3302,12
3303,9
3304,5
3305,6
3306,6
3307,9
3308,8
3309,11
3310,5
3311,10
3312,7
3313,6
3314,9
3315,9
3316,9
3317,7
3318,9
3319,8
3320,5
3321,9
3322,6
3323,12
3324,6
3325,7
3326,4
3327,9
3328,15
3329,13
3330,8
3331,10
3332,9
3333,16
3334,7
3335,7
3336,5
3337,12
3338,11
3339,8
3340,4
3341,14
3342,9
3343,7
3344,11
3345,5
3346,6
3347,7
3348,8
3349,8
3350,6
3351,10
3352,10
3353,10
3354,7
3355,10
3356,8
3357,9
3358,7
3359,7
3360,12
3361,15
3362,9
3363,11
3364,7
3365,6
3366,10
3367,14
3368,10
3369,6
3370,17
3371,6
3372,11
3373,8
3374,10
3375,17
3376,7
3377,6
3378,9
3379,4
3380,6
3381,16
3382,12
3383,10
3384,14
3385,12
3386,9
3387,11
3388,16
3389,10
3390,7
3391,15
3392,7
3393,10
3394,11
3395,13
3396,21
3397,9
3398,7
3399,5
3400,10
3401,5
3402,10
3403,10
3404,14
3405,4
3406,9
3407,11
3408,7
3409,8
3410,8
3411,8
3412,9
3413,8
3414,7
3415,14
3416,7
3417,10
3418,12
3419,21
3420,9
3421,9
3422,9
3423,4
3424,6
3425,6
3426,17
3427,4
3428,4
3429,10
3430,13
3431,6
3432,4
3433,11
3434,6
3435,9
3436,5
3437,6
3438,13
3439,9
3440,5
3441,8
3442,5
3443,9
3444,6
3445,7
3446,11
3447,9
3448,7
3449,4
3450,10
3451,14
3452,10
3453,11
3454,8
3455,11
3456,5
3457,12
3458,7
3459,18
3460,10
3461,12
3462,10
3463,8
3464,15
3465,12
3466,14
3467,11
3468,9
3469,16
3470,6
3471,14
3472,7
3473,7
3474,7
3475,7
3476,5
3477,9
3478,10
3479,9
3480,13
3481,2
3482,10
3483,15
3484,18
3485,10
3486,7
3487,11
3488,11
3489,6
3490,15
3491,8
3492,8
3493,12
3494,6
3495,13
3496,6
3497,19
3498,7
3499,8
3500,6
3501,5
3502,8
3503,8
3504,6
3505,13
3506,11
3507,14
3508,7
3509,5
3510,19
3511,10
3512,11
3513,9
3514,10
3515,7
3516,6
3517,9
3518,6
3519,11
3520,8
3521,16
3522,14
3523,29
3524,9
3525,12
3526,10
3527,10
3528,10
3529,11
3530,9
3531,5
3532,11
3533,9
3534,6
3535,5
3536,9
3537,9
3538,8
3539,9
3540,9
3541,17
3542,7
3543,14
3544,8
3545,10
3546,9
3547,13
3548,16
3549,6
3550,4
3551,9
3552,11
3553,10
3554,7
3555,14
3556,17
3557,8
3558,9
3559,9
3560,9
3561,6
3562,7
3563,25
3564,6
3565,8
3566,11
3567,9
3568,3
3569,8
3570,5
3571,9
3572,8
3573,9
3574,8
3575,8
3576,6
3577,6
3578,8
3579,7
3580,8
3581,5
3582,8
3583,8
3584,7
3585,14
3586,9
3587,13
3588,14
3589,6
3590,9
3591,7
3592,4
3593,6
3594,16
3595,4
3596,3
3597,7
3598,17
3599,5
3600,9
3601,10
3602,10
3603,11
3604,10
3605,10
3606,13
3607,13
3608,6
3609,14
3610,14
3611,5
3612,8
3613,10
3614,6
3615,12
3616,8
3617,23
3618,7
3619,13
3620,12
3621,11
3622,10
3623,14
3624,7
3625,7
3626,12
3627,18
3628,14
3629,9
3630,11
3631,5
3632,4
3633,6
3634,16
3635,11
3636,3
3637,11
3638,8
3639,11
3640,8
3641,10
3642,7
3643,7
3644,6
3645,13
3646,12
3647,11
3648,6
3649,10
3650,12
3651,9
3652,9
3653,4
3654,8
3655,9
3656,11
3657,6
3658,7
3659,13
3660,6
3661,11
3662,9
3663,11
3664,6
3665,24
3666,12
3667,12
3668,4
3669,7
3670,7
3671,4
3672,8
3673,5
3674,8
3675,14
3676,8
3677,7
3678,7
3679,6
3680,12
3681,8
3682,8
3683,16
3684,14
3685,7
3686,4
3687,14
3688,30
3689,4
3690,9
3691,9
3692,12
3693,7
3694,6
3695,11
3696,10
3697,12
3698,13
3699,4
3700,9
3701,13
3702,7
3703,9
3704,10
3705,29
3706,8
3707,10
3708,12
3709,3
3710,6
3711,9
3712,6
3713,13
3714,8
3715,5
3716,10
3717,5
3718,8
3719,8
3720,9
3721,9
3722,14
3723,10
3724,6
3725,8
3726,6
3727,9
3728,7
3729,12
3730,3
3731,5
3732,7
3733,7
3734,10
3735,13
3736,17
3737,12
3738,10
3739,13
3740,7
3741,8
3742,6
3743,9
3744,12
3745,9
3746,18
3747,8
3748,6
3749,16
3750,12
3751,9
3752,6
3753,10
3754,27
3755,8
3756,5
3757,11
3758,14
3759,9
3760,13
3761,12
3762,4
3763,5
3764,5
3765,11
3766,9
3767,4
3768,11
3769,12
3770,10
3771,11
3772,11
3773,8
3774,7
3775,7
3776,12
3777,10
3778,6
3779,12
3780,13
3781,11
3782,11
3783,10
3784,11
3785,7
3786,17
3787,8
3788,9
3789,3
3790,5
3791,8
3792,6
3793,5
3794,8
3795,18
3796,8
3797,7
3798,11
3799,11
3800,12
3801,15
3802,5
3803,15
3804,9
3805,14
3806,10
3807,8
3808,12
3809,14
3810,8
3811,7
3812,8
3813,9
3814,11
3815,7
3816,12
3817,8
3818,36
3819,11
3820,9
3821,12
3822,20
3823,7
3824,9
3825,13
3826,16
3827,10
3828,7
3829,9
3830,4
3831,4
3832,6
3833,12
3834,4
3835,16
3836,7
3837,14
3838,4
3839,10
3840,13
3841,8
3842,9
3843,3
3844,10
3845,28
3846,5
3847,8
3848,11
3849,7
3850,9
3851,13
3852,14
3853,9
3854,8
3855,9
3856,11
3857,18
3858,18
3859,12
3860,17
3861,14
3862,12
3863,5
3864,11
3865,14
3866,6
3867,7
3868,8
3869,14
3870,10
3871,16
3872,6
3873,3
3874,5
3875,8
3876,11
3877,10
3878,13
3879,8
3880,10
3881,15
3882,7
3883,9
3884,7
3885,8
3886,6
3887,16
3888,8
3889,8
3890,14
3891,8
3892,10
3893,8
3894,8
3895,12
3896,6
3897,8
3898,16
3899,4
3900,9
3901,6
3902,4
3903,24
3904,8
3905,10
3906,12
3907,8
3908,9
3909,9
3910,6
3911,14
3912,16
3913,8
3914,13
3915,6
3916,3
3917,5
3918,16
3919,16
3920,12
3921,12
3922,13
3923,9
3924,8
3925,6
3926,7
3927,10
3928,9
3929,11
3930,18
3931,6
3932,6
3933,7
3934,8
3935,11
3936,10
3937,6
3938,4
3939,12
3940,5
3941,10
3942,17
3943,12
3944,8
3945,10
3946,7
3947,14
3948,9
3949,10
3950,9
3951,6
3952,6
3953,15
3954,6
3955,17
3956,5
3957,11
3958,6
3959,11
3960,11
3961,16
3962,7
3963,15
3964,5
3965,15
3966,6
3967,14
3968,6
3969,14
3970,7
3971,10
3972,7
3973,12
3974,13
3975,10
3976,6
3977,12
3978,11
3979,7
3980,4
3981,8
3982,3
3983,10
3984,9
3985,6
3986,7
3987,8
3988,8
3989,7
3990,3
3991,6
3992,9
3993,13
3994,9
3995,25
3996,9
3997,4
3998,8
3999,8
4000,8
4001,6
4002,7
4003,14
4004,5
4005,10
4006,6
4007,17
4008,6
4009,11
4010,9
4011,8
4012,8
4013,12
4014,11
4015,9
4016,13
4017,10
4018,11
4019,10
4020,23
4021,12
4022,4
4023,6
4024,13
4025,4
4026,11
4027,11
4028,12
4029,6
4030,8
4031,7
4032,9
4033,6
4034,5
4035,11
4036,9
4037,28
4038,35
4039,16
4040,12
4041,19
4042,12
4043,11
4044,29
4045,38
4046,12
4047,8
4048,8
4049,6
4050,11
4051,10
4052,6
4053,8
4054,7
4055,21
4056,7
4057,8
4058,10
4059,11
4060,10
4061,8
4062,9
4063,7
4064,7
4065,20
4066,8
4067,9
4068,6
4069,11
4070,15
4071,10
4072,17
4073,9
4074,6
4075,10
4076,9
4077,3
4078,6
4079,6
4080,9
4081,5
4082,6
4083,10
4084,13
4085,8
4086,20
4087,4
4088,11
4089,6
4090,8
4091,11
4092,8
4093,7
4094,7
4095,14
4096,14
4097,9
4098,14
4099,14
4100,12
4101,16
4102,6
4103,7
4104,3
4105,5
4106,7
4107,13
4108,11
4109,10
4110,16
4111,6
4112,7
4113,3
4114,7
4115,9
4116,9
4117,14
4118,9
4119,8
4120,9
4121,11
4122,12
4123,10
4124,9
4125,5
4126,3
4127,9
4128,7
4129,5
4130,15
4131,5
4132,9
4133,15
4134,7
4135,9
4136,9
4137,7
4138,11
4139,17
4140,16
4141,19
4142,10
4143,7
4144,4
4145,8
4146,8
4147,5
4148,10
4149,6
4150,12
4151,4
4152,7
4153,6
4154,13
4155,13
4156,7
4157,5
4158,11
4159,9
4160,6
4161,12
4162,6
4163,11
4164,8
4165,8
4166,8
4167,16
4168,11
4169,6
4170,18
4171,5
4172,4
4173,8
4174,4
4175,3
4176,9
4177,7
4178,7
4179,7
4180,10
4181,7
4182,10
4183,7
4184,5
4185,6
4186,5
4187,7
4188,9
4189,10
4190,8
4191,7
4192,9
4193,10
4194,13
4195,8
4196,7
4197,8
4198,7
4199,4
4200,4
4201,11
4202,8
4203,12
4204,14
4205,7
4206,4
4207,12
4208,14
4209,5
4210,18
4211,8
4212,9
4213,7
4214,8
4215,9
4216,5
4217,6
4218,13
4219,15
4220,4
4221,15
4222,6
4223,6
4224,11
4225,14
4226,7
4227,7
4228,16
4229,7
4230,6
4231,12
4232,10
4233,17
4234,9
4235,10
4236,8
4237,11
4238,6
4239,12
4240,13
4241,14
4242,6
4243,17
4244,5
4245,7
4246,11
4247,7
4248,12
4249,8
4250,14
4251,14
4252,14
4253,12
4254,5
4255,15
4256,9
4257,8
4258,14
4259,8
4260,14
4261,4
4262,8
4263,12
4264,15
4265,10
4266,6
4267,11
4268,9
4269,6
4270,4
4271,6
4272,10
4273,9
4274,15
4275,9
4276,11
4277,8
4278,13
4279,10
4280,13
4281,15
4282,13
4283,12
4284,9
4285,11
4286,14
4287,9
4288,7
4289,5
4290,9
4291,12
4292,8
4293,6
4294,9
4295,6
4296,12
4297,6
4298,13
4299,17
4300,8
4301,9
4302,4
4303,14
4304,5
4305,12
4306,12
4307,6
4308,12
4309,13
4310,18
4311,19
4312,18
4313,8
4314,14
4315,9
4316,13
4317,15
4318,7
4319,18
4320,13
4321,8
4322,7
4323,9
4324,7
4325,7
4326,7
4327,8
4328,5
4329,8
4330,12
4331,10
4332,11
4333,10
4334,13
4335,9
4336,9
4337,9
4338,6
4339,5
4340,10
4341,9
4342,9
4343,14
4344,6
4345,16
4346,22
4347,11
4348,9
4349,6
4350,13
4351,7
4352,7
4353,10
4354,5
4355,9
4356,13
4357,10
4358,8
4359,12
4360,6
4361,6
4362,8
4363,9
4364,9
4365,4
4366,8
4367,12
4368,7
4369,6
4370,4
4371,9
4372,6
4373,6
4374,8
4375,9
4376,10
4377,8
4378,10
4379,12
4380,8
4381,9
4382,7
4383,7
4384,8
4385,11
4386,12
4387,5
4388,18
4389,11
4390,7
4391,16
4392,7
4393,6
4394,8
4395,8
4396,8
4397,10
4398,10
4399,10
4400,7
4401,4
4402,8
4403,8
4404,5
4405,16
4406,22
4407,12
4408,5
4409,8
4410,7
4411,16
4412,10
4413,11
4414,11
4415,11
4416,7
4417,8
4418,5
4419,7
4420,7
4421,5
4422,6
4423,9
4424,12
4425,8
4426,5
4427,19
4428,7
4429,12
4430,8
4431,7
4432,5
4433,15
4434,11
4435,5
4436,6
4437,9
4438,9
4439,13
4440,8
4441,11
4442,8
4443,7
4444,7
4445,5
4446,9
4447,11
4448,10
4449,6
4450,10
4451,8
4452,6
4453,7
4454,11
4455,8
4456,13
4457,12
4458,7
4459,17
4460,6
4461,8
4462,5
4463,13
4464,7
4465,6
4466,8
4467,5
4468,8
4469,9
4470,4
4471,21
4472,9
4473,8
4474,7
4475,7
4476,13
4477,11
4478,9
4479,8
4480,5
4481,6
4482,5
4483,18
4484,15
4485,13
4486,11
4487,8
4488,8
4489,13
4490,7
4491,10
4492,6
4493,6
4494,8
4495,8
4496,7
4497,11
4498,7
4499,8
4500,12
4501,11
4502,4
4503,5
4504,6
4505,15
4506,6
4507,6
4508,7
4509,9
4510,5
4511,10
4512,11
4513,16
4514,8
4515,7
4516,11
4517,6
4518,8
4519,5
4520,14
4521,9
4522,3
4523,8
4524,4
4525,9
4526,9
4527,10
4528,3
4529,8
4530,8
4531,6
4532,11
4533,7
4534,5
4535,4
4536,6
4537,8
4538,6
4539,6
4540,6
4541,7
4542,8
4543,5
4544,11
4545,14
4546,16
4547,8
4548,8
4549,6
4550,13
4551,4
4552,7
4553,13
4554,8
4555,5
4556,15
4557,8
4558,6
4559,7
4560,28
4561,11
4562,9
4563,9
4564,5
4565,13
4566,5
4567,10
4568,7
4569,8
4570,7
4571,12
4572,6
4573,5
4574,3
4575,4
4576,15
4577,6
4578,9
4579,8
4580,15
4581,7
4582,11
4583,6
4584,7
4585,7
4586,15
4587,14
4588,10
4589,7
4590,15
4591,12
4592,5
4593,5
4594,7
4595,6
4596,10
4597,8
4598,15
4599,8
4600,8
4601,6
4602,8
4603,9
4604,7
4605,11
4606,8
4607,10
4608,7
4609,19
4610,7
4611,7
4612,8
4613,6
4614,7
4615,8
4616,6
4617,6
4618,11
4619,8
4620,10
4621,15
4622,8
4623,12
4624,9
4625,5
4626,15
4627,9
4628,7
4629,9
4630,7
4631,11
4632,10
4633,12
4634,7
4635,10
4636,21
4637,12
4638,4
4639,4
4640,14
4641,9
4642,7
4643,4
4644,12
4645,7
4646,8
4647,9
4648,7
4649,7
4650,15
4651,11
4652,7
4653,6
4654,8
4655,8
4656,10
4657,13
4658,10
4659,8
4660,12
4661,8
4662,8
4663,7
4664,7
4665,15
4666,8
4667,12
4668,6
4669,10
4670,7
4671,8
4672,5
4673,7
4674,4
4675,15
4676,7
4677,17
4678,7
4679,5
4680,5
4681,13
4682,9
4683,6
4684,3
4685,6
4686,8
4687,5
4688,10
4689,6
4690,13
4691,7
4692,17
4693,6
4694,7
4695,3
4696,10
4697,5
4698,5
4699,7
4700,9
4701,10
4702,10
4703,6
4704,8
4705,6
4706,3
4707,6
4708,8
4709,5
4710,21
4711,8
4712,11
4713,7
4714,11
4715,10
4716,12
4717,4
4718,10
4719,5
4720,7
4721,14
4722,8
4723,11
4724,10
4725,8
4726,10
4727,7
4728,9
4729,8
4730,13
4731,8
4732,4
4733,18
4734,8
4735,9
4736,7
4737,13
4738,5
4739,9
4740,8
4741,9
4742,8
4743,13
4744,8
4745,6
4746,12
4747,5
4748,8
4749,11
4750,5
4751,14
4752,7
4753,5
4754,9
4755,7
4756,18
4757,5
4758,13
4759,6
4760,6
4761,13
4762,6
4763,8
4764,10
4765,6
4766,7
4767,9
4768,6
4769,9
4770,3
4771,10
4772,9
4773,6
4774,17
4775,12
4776,7
4777,19
4778,14
4779,9
4780,13
4781,8
4782,8
4783,16
4784,10
4785,11
4786,8
4787,9
4788,8
4789,11
4790,8
4791,14
4792,6
4793,7
4794,9
4795,6
4796,5
4797,7
4798,18
4799,12
4800,10
4801,7
4802,12
4803,10
4804,9
4805,14
4806,19
4807,4
4808,4
4809,6
4810,16
4811,8
4812,9
4813,7
4814,4
4815,10
4816,11
4817,10
4818,7
4819,14
4820,16
4821,14
4822,11
4823,7
4824,19
4825,17
4826,13
4827,10
4828,13
4829,11
4830,6
4831,12
4832,11
4833,7
4834,8
4835,7
4836,7
4837,9
4838,9
4839,5
4840,8
4841,4
4842,16
4843,10
4844,10
4845,13
4846,7
4847,14
4848,6
4849,6
4850,6
4851,7
4852,8
4853,6
4854,10
4855,15
4856,9
4857,10
4858,8
4859,13
4860,7
4861,14
4862,9
4863,7
4864,5
4865,13
4866,8
4867,8
4868,4
4869,11
4870,7
4871,3
4872,9
4873,22
4874,5
4875,11
4876,20
4877,9
4878,15
4879,7
4880,16
4881,8
4882,10
4883,6
4884,10
4885,15
4886,7
4887,10
4888,6
4889,10
4890,11
4891,11
4892,10
4893,9
4894,9
4895,8
4896,3
4897,8
4898,10
4899,9
4900,5
4901,5
4902,8
4903,8
4904,9
4905,7
4906,9
4907,14
4908,8
4909,8
4910,9
4911,5
4912,6
4913,9
4914,8
4915,5
4916,9
4917,13
4918,8
4919,10
4920,11
4921,9
4922,12
4923,7
4924,15
4925,8
4926,4
4927,14
4928,23
4929,4
4930,5
4931,9
4932,16
4933,3
4934,5
4935,18
4936,15
4937,14
4938,11
4939,7
4940,8
4941,17
4942,7
4943,10
4944,11
4945,8
4946,8
4947,6
4948,15
4949,8
4950,13
4951,12
4952,7
4953,7
4954,5
4955,11
4956,8
4957,5
4958,7
4959,7
4960,7
4961,7
4962,8
4963,8
4964,8
4965,9
4966,7
4967,10
4968,9
4969,11
4970,13
4971,8
4972,10
4973,8
4974,7
4975,8
4976,8
4977,9
4978,6
4979,13
4980,9
4981,8
4982,8
4983,5
4984,7
4985,5
4986,6
4987,5
4988,10
4989,4
4990,8
4991,10
4992,4
4993,7
4994,11
4995,10
4996,8
4997,8
4998,10
