,0
2998,12
2999,5
3000,11
3001,8
3002,7
3003,6
3004,5
3005,9
3006,7
3007,11
3008,18
3009,5
3010,7
3011,8
3012,9
3013,3
3014,6
3015,6
3016,6
3017,6
3018,8
3019,10
3020,7
3021,9
3022,8
3023,6
3024,5
3025,7
3026,5
3027,8
3028,10
3029,8
3030,14
3031,6
3032,9
3033,12
3034,12
3035,8
3036,7
3037,4
3038,8
3039,11
3040,6
3041,7
3042,7
3043,6
3044,8
3045,6
3046,7
3047,7
3048,16
3049,5
3050,3
3051,6
3052,10
3053,8
3054,5
3055,8
3056,9
3057,7
3058,16
3059,5
3060,6
3061,11
3062,12
3063,11
3064,18
3065,12
3066,11
3067,4
3068,8
3069,5
3070,7
3071,10
3072,7
3073,10
3074,10
3075,7
3076,6
3077,8
3078,8
3079,12
3080,6
3081,4
3082,10
3083,8
3084,10
3085,13
3086,7
3087,9
3088,7
3089,7
3090,8
3091,5
3092,10
3093,18
3094,11
3095,5
3096,22
3097,14
3098,6
3099,9
3100,11
3101,6
3102,12
3103,7
3104,5
3105,18
3106,11
3107,15
3108,7
3109,6
3110,7
3111,4
3112,9
3113,8
3114,9
3115,5
3116,7
3117,13
3118,4
3119,10
3120,4
3121,6
3122,4
3123,7
3124,12
3125,15
3126,6
3127,9
3128,7
3129,7
3130,10
3131,8
3132,7
3133,9
3134,8
3135,7
3136,7
3137,11
3138,9
3139,6
3140,9
3141,7
3142,6
3143,4
3144,7
3145,28
3146,6
3147,11
3148,6
3149,5
3150,10
3151,11
3152,10
3153,8
3154,9
3155,7
3156,7
3157,11
3158,8
3159,5
3160,7
3161,14
3162,3
3163,6
3164,19
3165,10
3166,8
3167,9
3168,10
3169,8
3170,10
3171,4
3172,12
3173,7
3174,8
3175,16
3176,10
3177,11
3178,5
3179,5
3180,11
3181,11
3182,11
3183,15
3184,15
3185,6
3186,3
3187,4
3188,6
3189,14
3190,5
3191,15
3192,7
3193,9
3194,4
3195,8
3196,9
3197,12
3198,7
3199,7
3200,9
3201,6
3202,8
3203,8
3204,5
3205,10
3206,6
3207,10
3208,4
3209,20
3210,7
3211,7
3212,11
3213,13
3214,21
3215,8
3216,10
3217,13
3218,5
3219,12
3220,17
3221,6
3222,9
3223,10
3224,10
3225,4
3226,10
3227,7
3228,4
3229,5
3230,5
3231,13
3232,11
3233,15
3234,5
3235,8
3236,8
3237,7
3238,6
3239,24
3240,7
3241,11
3242,7
3243,24
3244,11
3245,4
3246,7
3247,9
3248,14
3249,9
3250,6
3251,9
3252,8
3253,4
3254,4
3255,8
3256,12
3257,9
3258,9
3259,8
3260,7
3261,9
3262,8
3263,8
3264,7
3265,6
3266,6
3267,9
3268,8
3269,6
3270,13
3271,11
3272,9
3273,8
3274,8
3275,8
3276,9
3277,15
3278,7
3279,13
3280,7
3281,10
3282,11
3283,15
3284,13
3285,19
3286,11
3287,8
3288,17
3289,10
3290,7
3291,9
3292,7
3293,16
3294,7
3295,16
3296,18
3297,6
3298,21
3299,8
3300,7
3301,7
3302,12
3303,6
3304,11
3305,8
3306,8
3307,10
3308,6
3309,10
3310,13
3311,8
3312,8
3313,12
3314,7
3315,7
3316,16
3317,6
3318,10
3319,12
3320,8
3321,12
3322,11
3323,9
3324,9
3325,16
3326,9
3327,9
3328,9
3329,15
3330,8
3331,20
3332,15
3333,7
3334,14
3335,18
3336,15
3337,9
3338,15
3339,10
3340,7
3341,15
3342,10
3343,6
3344,19
3345,20
3346,9
3347,6
3348,16
3349,8
3350,8
3351,14
3352,4
3353,12
3354,10
3355,11
3356,7
3357,9
3358,4
3359,7
3360,11
3361,6
3362,13
3363,8
3364,6
3365,14
3366,9
3367,10
3368,5
3369,6
3370,8
3371,8
3372,9
3373,8
3374,9
3375,12
3376,6
3377,8
3378,6
3379,4
3380,9
3381,14
3382,7
3383,14
3384,6
3385,11
3386,8
3387,6
3388,8
3389,10
3390,9
3391,10
3392,8
3393,10
3394,12
3395,11
3396,9
3397,12
3398,4
3399,7
3400,10
3401,6
3402,19
3403,11
3404,10
3405,13
3406,6
3407,11
3408,11
3409,7
3410,4
3411,11
3412,10
3413,8
3414,9
3415,9
3416,15
3417,9
3418,15
3419,4
3420,7
3421,11
3422,10
3423,13
3424,10
3425,4
3426,5
3427,7
3428,9
3429,9
3430,7
3431,11
3432,11
3433,5
3434,10
3435,2
3436,3
3437,12
3438,7
3439,12
3440,7
3441,9
3442,16
3443,23
3444,11
3445,14
3446,19
3447,8
3448,15
3449,17
3450,9
3451,8
3452,7
3453,12
3454,5
3455,7
3456,4
3457,12
3458,9
3459,6
3460,10
3461,14
3462,9
3463,6
3464,6
3465,9
3466,13
3467,8
3468,12
3469,22
3470,8
3471,7
3472,10
3473,8
3474,12
3475,15
3476,7
3477,6
3478,13
3479,7
3480,11
3481,10
3482,6
3483,9
3484,14
3485,8
3486,10
3487,15
3488,9
3489,6
3490,10
3491,8
3492,9
3493,5
3494,17
3495,7
3496,18
3497,15
3498,9
3499,7
3500,6
3501,5
3502,23
3503,3
3504,8
3505,6
3506,7
3507,8
3508,4
3509,10
3510,7
3511,22
3512,10
3513,5
3514,10
3515,8
3516,7
3517,10
3518,5
3519,12
3520,11
3521,8
3522,4
3523,8
3524,14
3525,9
3526,8
3527,11
3528,7
3529,8
3530,12
3531,3
3532,7
3533,14
3534,3
3535,10
3536,6
3537,11
3538,15
3539,4
3540,12
3541,11
3542,6
3543,7
3544,7
3545,5
3546,9
3547,13
3548,6
3549,6
3550,8
3551,11
3552,11
3553,11
3554,8
3555,5
3556,5
3557,9
3558,12
3559,7
3560,6
3561,14
3562,8
3563,14
3564,9
3565,9
3566,21
3567,13
3568,15
3569,12
3570,13
3571,9
3572,13
3573,5
3574,11
3575,27
3576,9
3577,4
3578,11
3579,7
3580,13
3581,7
3582,9
3583,9
3584,8
3585,9
3586,22
3587,7
3588,9
3589,7
3590,6
3591,17
3592,6
3593,7
3594,8
3595,8
3596,7
3597,9
3598,9
3599,15
3600,11
3601,11
3602,7
3603,10
3604,6
3605,6
3606,6
3607,8
3608,11
3609,13
3610,36
3611,9
3612,5
3613,7
3614,14
3615,4
3616,7
3617,18
3618,14
3619,8
3620,5
3621,9
3622,10
3623,11
3624,11
3625,8
3626,18
3627,7
3628,10
3629,10
3630,8
3631,6
3632,19
3633,13
3634,10
3635,10
3636,4
3637,13
3638,11
3639,9
3640,10
3641,9
3642,13
3643,10
3644,4
3645,5
3646,8
3647,6
3648,4
3649,11
3650,7
3651,6
3652,9
3653,6
3654,10
3655,8
3656,4
3657,11
3658,12
3659,12
3660,11
3661,4
3662,9
3663,7
3664,6
3665,12
3666,9
3667,5
3668,9
3669,9
3670,10
3671,11
3672,6
3673,6
3674,9
3675,5
3676,11
3677,10
3678,5
3679,16
3680,6
3681,7
3682,9
3683,7
3684,16
3685,8
3686,20
3687,10
3688,5
3689,13
3690,6
3691,8
3692,10
3693,9
3694,10
3695,9
3696,10
3697,10
3698,7
3699,5
3700,6
3701,10
3702,10
3703,8
3704,5
3705,24
3706,13
3707,7
3708,5
3709,8
3710,6
3711,9
3712,10
3713,11
3714,17
3715,7
3716,10
3717,8
3718,12
3719,6
3720,5
3721,6
3722,5
3723,13
3724,7
3725,6
3726,9
3727,4
3728,12
3729,10
3730,11
3731,6
3732,6
3733,9
3734,9
3735,10
3736,8
3737,5
3738,13
3739,21
3740,5
3741,8
3742,9
3743,12
3744,6
3745,10
3746,10
3747,6
3748,6
3749,9
3750,8
3751,5
3752,9
3753,17
3754,12
3755,9
3756,6
3757,4
3758,7
3759,20
3760,6
3761,5
3762,10
3763,10
3764,22
3765,7
3766,9
3767,14
3768,17
3769,9
3770,16
3771,6
3772,14
3773,9
3774,7
3775,10
3776,11
3777,8
3778,17
3779,13
3780,7
3781,10
3782,6
3783,8
3784,13
3785,3
3786,8
3787,8
3788,8
3789,6
3790,23
3791,19
3792,7
3793,8
3794,13
3795,7
3796,7
3797,4
3798,6
3799,25
3800,14
3801,13
3802,11
3803,3
3804,8
3805,4
3806,5
3807,7
3808,7
3809,13
3810,6
3811,5
3812,4
3813,7
3814,9
3815,6
3816,9
3817,8
3818,30
3819,5
3820,22
3821,17
3822,7
3823,7
3824,18
3825,10
3826,9
3827,17
3828,7
3829,25
3830,13
3831,4
3832,8
3833,9
3834,5
3835,13
3836,4
3837,9
3838,17
3839,8
3840,10
3841,11
3842,16
3843,15
3844,10
3845,14
3846,16
3847,10
3848,16
3849,3
3850,17
3851,10
3852,7
3853,9
3854,10
3855,7
3856,7
3857,12
3858,12
3859,10
3860,10
3861,8
3862,13
3863,7
3864,8
3865,7
3866,9
3867,4
3868,10
3869,7
3870,6
3871,9
3872,8
3873,9
3874,9
3875,7
3876,8
3877,11
3878,5
3879,15
3880,7
3881,11
3882,8
3883,7
3884,18
3885,9
3886,15
3887,5
3888,13
3889,10
3890,7
3891,8
3892,7
3893,7
3894,8
3895,10
3896,9
3897,13
3898,13
3899,13
3900,11
3901,6
3902,16
3903,7
3904,12
3905,14
3906,17
3907,10
3908,7
3909,7
3910,16
3911,11
3912,11
3913,12
3914,20
3915,12
3916,9
3917,8
3918,4
3919,10
3920,7
3921,6
3922,5
3923,8
3924,14
3925,12
3926,13
3927,9
3928,5
3929,14
3930,15
3931,10
3932,4
3933,4
3934,9
3935,11
3936,9
3937,13
3938,14
3939,4
3940,7
3941,6
3942,6
3943,7
3944,9
3945,13
3946,4
3947,6
3948,10
3949,11
3950,8
3951,4
3952,8
3953,6
3954,6
3955,9
3956,7
3957,16
3958,22
3959,23
3960,6
3961,7
3962,6
3963,5
3964,12
3965,14
3966,7
3967,10
3968,13
3969,8
3970,8
3971,7
3972,7
3973,7
3974,11
3975,5
3976,8
3977,8
3978,7
3979,6
3980,4
3981,11
3982,10
3983,6
3984,13
3985,9
3986,10
3987,12
3988,12
3989,11
3990,4
3991,6
3992,15
3993,14
3994,6
3995,5
3996,8
3997,12
3998,10
3999,11
4000,9
4001,8
4002,4
4003,9
4004,14
4005,9
4006,8
4007,6
4008,6
4009,7
4010,13
4011,5
4012,6
4013,9
4014,5
4015,10
4016,12
4017,7
4018,14
4019,9
4020,9
4021,4
4022,9
4023,6
4024,11
4025,5
4026,12
4027,7
4028,7
4029,11
4030,4
4031,6
4032,8
4033,9
4034,5
4035,6
4036,8
4037,9
4038,4
4039,7
4040,5
4041,10
4042,9
4043,5
4044,4
4045,5
4046,7
4047,8
4048,10
4049,7
4050,15
4051,9
4052,8
4053,5
4054,6
4055,6
4056,10
4057,6
4058,7
4059,5
4060,9
4061,6
4062,8
4063,9
4064,9
4065,7
4066,8
4067,4
4068,7
4069,12
4070,11
4071,8
4072,8
4073,6
4074,8
4075,10
4076,5
4077,12
4078,7
4079,7
4080,9
4081,8
4082,8
4083,19
4084,18
4085,13
4086,5
4087,12
4088,22
4089,9
4090,8
4091,16
4092,5
4093,8
4094,7
4095,16
4096,8
4097,8
4098,9
4099,29
4100,8
4101,10
4102,10
4103,5
4104,10
4105,7
4106,15
4107,6
4108,11
4109,15
4110,7
4111,4
4112,8
4113,7
4114,11
4115,5
4116,10
4117,4
4118,10
4119,11
4120,9
4121,9
4122,7
4123,11
4124,6
4125,10
4126,19
4127,8
4128,10
4129,7
4130,8
4131,4
4132,6
4133,6
4134,10
4135,22
4136,8
4137,5
4138,13
4139,11
4140,10
4141,12
4142,6
4143,7
4144,8
4145,6
4146,10
4147,7
4148,9
4149,5
4150,7
4151,6
4152,9
4153,10
4154,8
4155,5
4156,5
4157,8
4158,12
4159,6
4160,4
4161,5
4162,7
4163,14
4164,4
4165,8
4166,11
4167,11
4168,20
4169,6
4170,14
4171,20
4172,7
4173,4
4174,11
4175,4
4176,9
4177,12
4178,6
4179,7
4180,11
4181,6
4182,7
4183,12
4184,11
4185,5
4186,12
4187,9
4188,7
4189,21
4190,6
4191,8
4192,8
4193,8
4194,9
4195,13
4196,11
4197,7
4198,11
4199,10
4200,9
4201,9
4202,6
4203,4
4204,9
4205,5
4206,6
4207,5
4208,16
4209,10
4210,10
4211,7
4212,8
4213,18
4214,11
4215,7
4216,6
4217,7
4218,4
4219,4
4220,11
4221,8
4222,8
4223,9
4224,8
4225,9
4226,10
4227,8
4228,8
4229,8
4230,10
4231,7
4232,5
4233,6
4234,8
4235,8
4236,10
4237,11
4238,8
4239,9
4240,5
4241,10
4242,17
4243,14
4244,5
4245,8
4246,11
4247,3
4248,10
4249,7
4250,4
4251,4
4252,7
4253,14
4254,20
4255,9
4256,11
4257,11
4258,16
4259,7
4260,6
4261,9
4262,9
4263,9
4264,8
4265,9
4266,10
4267,7
4268,9
4269,7
4270,9
4271,8
4272,11
4273,14
4274,7
4275,6
4276,7
4277,13
4278,7
4279,11
4280,8
4281,13
4282,8
4283,9
4284,8
4285,9
4286,10
4287,11
4288,8
4289,8
4290,8
4291,11
4292,12
4293,15
4294,6
4295,12
4296,12
4297,8
4298,8
4299,7
4300,13
4301,9
4302,7
4303,8
4304,9
4305,13
4306,17
4307,9
4308,6
4309,14
4310,18
4311,11
4312,19
4313,6
4314,7
4315,4
4316,7
4317,3
4318,9
4319,11
4320,12
4321,7
4322,10
4323,6
4324,10
4325,17
4326,9
4327,10
4328,8
4329,9
4330,9
4331,10
4332,4
4333,10
4334,8
4335,7
4336,10
4337,7
4338,16
4339,5
4340,8
4341,6
4342,7
4343,15
4344,7
4345,9
4346,11
4347,12
4348,6
4349,9
4350,5
4351,3
4352,11
4353,11
4354,11
4355,13
4356,7
4357,16
4358,8
4359,8
4360,7
4361,13
4362,8
4363,7
4364,13
4365,5
4366,7
4367,7
4368,7
4369,8
4370,11
4371,4
4372,10
4373,8
4374,10
4375,7
4376,18
4377,15
4378,9
4379,9
4380,6
4381,8
4382,8
4383,7
4384,3
4385,8
4386,6
4387,8
4388,9
4389,8
4390,8
4391,6
4392,24
4393,10
4394,12
4395,6
4396,20
4397,8
4398,11
4399,11
4400,5
4401,10
4402,7
4403,6
4404,7
4405,7
4406,10
4407,6
4408,9
4409,10
4410,8
4411,8
4412,8
4413,6
4414,6
4415,3
4416,6
4417,9
4418,5
4419,9
4420,13
4421,13
4422,5
4423,10
4424,10
4425,10
4426,15
4427,9
4428,17
4429,6
4430,8
4431,7
4432,10
4433,8
4434,6
4435,5
4436,10
4437,5
4438,7
4439,5
4440,12
4441,13
4442,17
4443,6
4444,7
4445,11
4446,5
4447,10
4448,15
4449,6
4450,14
4451,14
4452,12
4453,3
4454,11
4455,10
4456,9
4457,10
4458,8
4459,13
4460,11
4461,7
4462,12
4463,7
4464,6
4465,12
4466,5
4467,8
4468,13
4469,8
4470,16
4471,18
4472,4
4473,6
4474,9
4475,7
4476,6
4477,12
4478,7
4479,6
4480,10
4481,4
4482,11
4483,10
4484,8
4485,12
4486,10
4487,7
4488,6
4489,20
4490,8
4491,11
4492,7
4493,6
4494,8
4495,7
4496,8
4497,6
4498,10
4499,10
4500,12
4501,5
4502,7
4503,8
4504,7
4505,5
4506,11
4507,11
4508,6
4509,7
4510,6
4511,6
4512,7
4513,5
4514,7
4515,8
4516,13
4517,9
4518,5
4519,7
4520,10
4521,6
4522,9
4523,9
4524,6
4525,5
4526,11
4527,8
4528,11
4529,6
4530,4
4531,4
4532,5
4533,14
4534,8
4535,13
4536,8
4537,5
4538,7
4539,5
4540,4
4541,11
4542,8
4543,4
4544,10
4545,7
4546,12
4547,13
4548,9
4549,15
4550,11
4551,17
4552,15
4553,7
4554,9
4555,9
4556,11
4557,7
4558,9
4559,7
4560,7
4561,7
4562,9
4563,3
4564,8
4565,10
4566,7
4567,14
4568,10
4569,13
4570,9
4571,8
4572,7
4573,9
4574,15
4575,7
4576,4
4577,8
4578,9
4579,10
4580,11
4581,6
4582,7
4583,14
4584,7
4585,9
4586,13
4587,11
4588,9
4589,7
4590,9
4591,5
4592,7
4593,10
4594,4
4595,12
4596,12
4597,9
4598,13
4599,8
4600,9
4601,8
4602,7
4603,12
4604,12
4605,8
4606,10
4607,9
4608,12
4609,7
4610,9
4611,4
4612,8
4613,10
4614,5
4615,10
4616,8
4617,4
4618,13
4619,8
4620,11
4621,11
4622,9
4623,10
4624,5
4625,6
4626,7
4627,5
4628,16
4629,7
4630,8
4631,6
4632,8
4633,11
4634,8
4635,9
4636,7
4637,8
4638,11
4639,8
4640,12
4641,10
4642,8
4643,8
4644,8
4645,8
4646,10
4647,12
4648,8
4649,10
4650,14
4651,14
4652,7
4653,10
4654,5
4655,9
4656,13
4657,4
4658,11
4659,16
4660,11
4661,7
4662,10
4663,10
4664,11
4665,10
4666,15
4667,9
4668,6
4669,11
4670,4
4671,6
4672,6
4673,11
4674,6
4675,6
4676,4
4677,7
4678,5
4679,13
4680,9
4681,11
4682,8
4683,7
4684,8
4685,11
4686,10
4687,9
4688,7
4689,6
4690,5
4691,8
4692,8
4693,7
4694,9
4695,7
4696,18
4697,6
4698,9
4699,12
4700,3
4701,6
4702,16
4703,6
4704,7
4705,5
4706,6
4707,9
4708,9
4709,11
4710,7
4711,14
4712,8
4713,7
4714,11
4715,5
4716,8
4717,11
4718,8
4719,4
4720,5
4721,11
4722,7
4723,7
4724,10
4725,8
4726,7
4727,8
4728,9
4729,6
4730,9
4731,4
4732,4
4733,5
4734,9
4735,6
4736,6
4737,10
4738,6
4739,10
4740,11
4741,15
4742,14
4743,9
4744,4
4745,8
4746,8
4747,12
4748,8
4749,10
4750,13
4751,4
4752,8
4753,15
4754,12
4755,13
4756,9
4757,6
4758,6
4759,9
4760,7
4761,14
4762,17
4763,6
4764,10
4765,9
4766,5
4767,17
4768,8
4769,19
4770,12
4771,13
4772,10
4773,12
4774,11
4775,7
4776,9
4777,8
4778,5
4779,10
4780,7
4781,13
4782,10
4783,11
4784,11
4785,9
4786,9
4787,7
4788,16
4789,5
4790,5
4791,6
4792,17
4793,9
4794,14
4795,20
4796,6
4797,13
4798,12
4799,5
4800,8
4801,6
4802,10
4803,7
4804,9
4805,8
4806,8
4807,9
4808,13
4809,4
4810,6
4811,9
4812,11
4813,9
4814,5
4815,10
4816,5
4817,9
4818,10
4819,8
4820,11
4821,10
4822,10
4823,13
4824,6
4825,7
4826,12
4827,4
4828,7
4829,11
4830,8
4831,7
4832,8
4833,6
4834,6
4835,9
4836,11
4837,12
4838,8
4839,6
4840,11
4841,5
4842,11
4843,6
4844,8
4845,7
4846,9
4847,7
4848,8
4849,6
4850,7
4851,11
4852,8
4853,15
4854,8
4855,9
4856,7
4857,5
4858,5
4859,3
4860,9
4861,8
4862,6
4863,9
4864,7
4865,9
4866,9
4867,12
4868,16
4869,9
4870,12
4871,13
4872,9
4873,4
4874,7
4875,9
4876,9
4877,12
4878,10
4879,19
4880,4
4881,18
4882,11
4883,8
4884,7
4885,10
4886,12
4887,7
4888,10
4889,6
4890,14
4891,15
4892,12
4893,12
4894,8
4895,11
4896,13
4897,9
4898,20
4899,12
4900,10
4901,13
4902,12
4903,7
4904,14
4905,8
4906,12
4907,9
4908,9
4909,8
4910,9
4911,10
4912,5
4913,6
4914,12
4915,10
4916,5
4917,7
4918,5
4919,14
4920,8
4921,9
4922,6
4923,9
4924,13
4925,12
4926,8
4927,10
4928,12
4929,10
4930,18
4931,5
4932,6
4933,7
4934,6
4935,8
4936,8
4937,12
4938,8
4939,8
4940,11
4941,11
4942,9
4943,12
4944,8
4945,8
4946,13
4947,7
4948,14
4949,18
4950,13
4951,7
4952,13
4953,12
4954,13
4955,8
4956,11
4957,11
4958,9
4959,17
4960,9
4961,9
4962,7
4963,10
4964,11
4965,5
4966,11
4967,7
4968,6
4969,7
4970,5
4971,9
4972,11
4973,6
4974,10
4975,9
4976,9
4977,16
4978,11
4979,7
4980,14
4981,4
4982,10
4983,7
4984,6
4985,7
4986,7
4987,9
4988,9
4989,6
4990,7
4991,10
4992,7
4993,9
4994,9
4995,8
4996,15
4997,10
4998,7
